//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-08-27
//METADATA;STIME;20:45
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0133
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;182
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291808271.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180827_77FY_0133.txt
//METADATA;WINDIR;23
//METADATA;WINSP;7
//METADATA;AIRTEMP;15
//METADATA;AIRPRES;
//METADATA;WEATH;6
//METADATA;CLOUD;
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-08-27 20:45:15
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 30 augusti 2018 13:53:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.23014464000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.09943928000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291808271.SRD
//INSTRUMENT_METADATA;Lines :        694
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	124.43		6.246		12.309		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	124.71		6.246		12.312		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	124.95		6.246		12.314		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	125.16		6.248		12.315		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	125.45		6.248		12.316		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	125.72		6.249		12.317		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	125.93		6.249		12.317		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	126.17		6.249		12.320		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	126.42		6.251		12.322		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	126.67		6.251		12.328		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	126.93		6.253		12.332		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	127.20		6.254		12.336		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	127.47		6.256		12.341		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	127.70		6.256		12.343		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	127.93		6.258		12.344		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	128.19		6.259		12.347		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	128.41		6.259		12.349		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	128.67		6.260		12.350		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	128.89		6.260		12.353		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	129.15		6.263		12.364		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	129.44		6.266		12.370		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	129.73		6.266		12.371		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	129.92		6.268		12.371		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	130.21		6.268		12.376		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	130.45		6.270		12.380		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	130.67		6.269		12.382		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	130.89		6.271		12.385		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	131.17		6.274		12.394		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	131.46		6.277		12.400		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	131.68		6.276		12.401		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	131.92		6.278		12.403		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	132.16		6.278		12.404		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	132.45		6.280		12.411		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	132.67		6.282		12.413		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	132.91		6.282		12.415		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	133.16		6.283		12.417		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	133.44		6.284		12.421		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	133.67		6.286		12.426		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	133.94		6.286		12.429		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	134.19		6.288		12.432		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	134.39		6.288		12.434		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	134.68		6.289		12.436		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	134.90		6.290		12.439		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	135.18		6.293		12.446		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	135.40		6.295		12.447		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	135.64		6.296		12.452		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	135.95		6.298		12.459		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	136.23		6.299		12.460		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	136.46		6.302		12.466		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	136.71		6.303		12.469		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	136.90		6.305		12.476		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	137.20		6.309		12.484		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	137.48		6.309		12.486		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	137.69		6.310		12.491		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	137.97		6.315		12.504		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	138.15		6.319		12.514		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	138.40		6.322		12.518		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	138.65		6.323		12.521		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	138.94		6.325		12.528		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	139.15		6.329		12.546		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	139.41		6.335		12.558		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	139.67		6.340		12.572		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	139.90		6.341		12.577		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	140.16		6.343		12.583		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	140.46		6.346		12.590		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	140.69		6.346		12.591		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	140.93		6.347		12.593		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	141.20		6.348		12.594		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	141.44		6.349		12.600		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	141.65		6.350		12.607		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	141.93		6.356		12.625		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	142.16		6.364		12.647		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	142.42		6.368		12.654		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	142.68		6.369		12.656		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	142.95		6.369		12.658		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	143.19		6.370		12.662		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	143.45		6.371		12.664		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	143.65		6.372		12.666		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	143.93		6.374		12.677		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	144.18		6.377		12.681		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	144.44		6.377		12.680		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	144.67		6.377		12.681		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	144.91		6.379		12.682		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	145.18		6.380		12.689		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	145.39		6.380		12.690		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	145.69		6.382		12.695		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	145.91		6.383		12.696		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	146.18		6.383		12.698		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	146.42		6.383		12.698		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	146.71		6.383		12.699		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	146.93		6.384		12.700		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	147.21		6.384		12.703		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	147.43		6.387		12.708		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	147.66		6.389		12.711		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	147.89		6.389		12.712		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	148.15		6.389		12.713		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	148.44		6.390		12.713		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	148.65		6.389		12.713		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	148.90		6.390		12.714		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	149.16		6.390		12.714		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	149.39		6.390		12.715		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	149.74		6.390		12.717		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	149.90		6.391		12.718		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	150.15		6.392		12.721		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	150.43		6.393		12.722		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	150.66		6.394		12.724		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	150.96		6.395		12.725		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	151.21		6.394		12.727		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	151.45		6.394		12.728		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	151.67		6.396		12.730		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	151.96		6.397		12.735		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	152.20		6.399		12.736		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	152.39		6.400		12.739		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	152.70		6.401		12.743		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	152.90		6.402		12.746		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	153.19		6.403		12.749		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	153.39		6.405		12.749		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	153.65		6.404		12.750		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	153.97		6.404		12.753		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	154.19		6.406		12.755		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	154.41		6.407		12.757		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	154.67		6.410		12.764		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	154.94		6.409		12.764		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	155.22		6.409		12.766		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	155.47		6.409		12.767		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	155.65		6.411		12.769		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	155.90		6.411		12.775		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	156.17		6.414		12.777		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	156.46		6.414		12.778		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	156.64		6.414		12.779		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	156.96		6.416		12.785		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	157.23		6.417		12.787		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	157.40		6.416		12.787		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	157.69		6.417		12.788		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	157.91		6.417		12.789		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	158.14		6.418		12.790		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	158.42		6.419		12.796		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	158.67		6.421		12.800		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	158.91		6.421		12.803		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	159.16		6.422		12.804		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	159.41		6.423		12.805		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	159.65		6.424		12.806		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	159.90		6.423		12.806		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	160.14		6.424		12.807		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	160.46		6.423		12.808		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	160.67		6.424		12.809		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	160.92		6.424		12.810		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	161.15		6.426		12.810		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	161.44		6.425		12.811		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	161.67		6.425		12.811		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	161.92		6.426		12.812		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	162.20		6.425		12.812		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	162.41		6.426		12.812		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	162.64		6.426		12.813		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	162.90		6.426		12.814		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	163.18		6.426		12.814		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	163.42		6.426		12.814		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	163.64		6.426		12.815		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	163.95		6.426		12.815		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	164.16		6.426		12.815		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	164.43		6.426		12.815		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	164.68		6.426		12.815		-0.02		3.33											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	164.94		6.427		12.815		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	165.22		6.426		12.818		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	165.46		6.428		12.820		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	165.69		6.428		12.821		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	165.91		6.428		12.822		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	166.22		6.430		12.823		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	166.45		6.429		12.824		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	166.66		6.431		12.826		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	166.89		6.430		12.827		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	167.18		6.433		12.829		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	167.43		6.433		12.831		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	167.70		6.434		12.833		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	167.98		6.433		12.835		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	168.19		6.435		12.836		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	168.40		6.436		12.837		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	168.66		6.436		12.837		-0.02		3.06											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	168.92		6.435		12.839		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	169.19		6.436		12.840		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	169.39		6.437		12.842		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	169.68		6.437		12.842		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	169.95		6.437		12.843		-0.02		3.19											
2018	08	27	20	45	00	2018_77FY_	BY29	58.88333	20.31667	170.17		6.437		12.843		-0.02		3.06											
