//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-12
//METADATA;STIME;12:19
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0021
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803122.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180312_77FY_0021.txt
//METADATA;WINDIR;14
//METADATA;WINSP;8
//METADATA;AIRTEMP;3
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-12 12:19:05
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 13 mars 2018 10:00:40
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803122.SRD
//INSTRUMENT_METADATA;Lines :       1779
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	30.99		2.938		7.331		8.75		4.12											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	31.30		2.938		7.332		8.75		3.99											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	31.47		2.941		7.335		8.75		3.99											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	31.77		2.950		7.340		8.74		3.99											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	32.01		2.958		7.343		8.74		3.99											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	32.20		2.963		7.348		8.73		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	32.46		2.997		7.362		8.72		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	32.73		3.007		7.363		8.70		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	33.05		3.020		7.363		8.70		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	33.32		3.024		7.370		8.69		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	33.46		3.032		7.372		8.69		3.86											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	33.78		3.053		7.381		8.68		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	34.06		3.104		7.398		8.67		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	34.31		3.149		7.410		8.65		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	34.52		3.168		7.413		8.66		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	34.77		3.180		7.417		8.66		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	34.95		3.185		7.419		8.65		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	35.24		3.193		7.421		8.65		3.73											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	35.45		3.194		7.422		8.65		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	35.73		3.199		7.426		8.65		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	35.96		3.198		7.426		8.65		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	36.24		3.198		7.426		8.65		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	36.46		3.177		7.419		8.66		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	36.74		3.164		7.419		8.66		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	37.02		3.122		7.405		8.68		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	37.29		3.091		7.405		8.68		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	37.57		3.092		7.406		8.68		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	37.79		3.032		7.393		8.71		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	37.96		3.045		7.394		8.70		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	38.19		3.033		7.393		8.71		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	38.51		3.049		7.399		8.72		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	38.69		3.060		7.414		8.71		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	39.06		3.177		7.433		8.68		3.59											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	39.19		3.193		7.436		8.68		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	39.45		3.217		7.443		8.68		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	39.76		3.233		7.445		8.67		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	39.98		3.242		7.449		8.66		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	40.25		3.198		7.432		8.67		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	40.51		3.179		7.441		8.67		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	40.72		3.207		7.447		8.66		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	41.05		3.146		7.431		8.69		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	41.21		3.132		7.432		8.69		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	41.46		2.991		7.397		8.73		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	41.69		2.932		7.392		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	41.96		2.916		7.384		8.77		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	42.22		2.903		7.391		8.78		3.46											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	42.47		2.869		7.378		8.80		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	42.72		2.862		7.385		8.80		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	42.95		2.916		7.398		8.78		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	43.20		2.920		7.397		8.77		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	43.52		2.919		7.399		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	43.73		2.920		7.399		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	43.97		2.916		7.401		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	44.23		2.925		7.402		8.75		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	44.46		2.927		7.402		8.75		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	44.74		2.925		7.402		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	44.99		2.908		7.399		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	45.24		2.911		7.399		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	45.46		2.918		7.404		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	45.74		2.920		7.402		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	46.05		2.908		7.401		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	46.24		2.896		7.399		8.76		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	46.47		2.892		7.399		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	46.75		2.905		7.405		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	46.95		2.914		7.407		8.76		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	47.27		2.931		7.413		8.76		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	47.45		2.931		7.415		8.77		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	47.71		2.959		7.419		8.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	48.00		2.986		7.433		8.72		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	48.28		3.025		7.438		8.66		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	48.54		3.044		7.442		8.65		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	48.76		3.057		7.444		8.64		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	48.98		3.063		7.447		8.63		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	49.20		3.067		7.447		8.62		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	49.44		3.066		7.448		8.60		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	49.71		3.068		7.449		8.60		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	49.95		3.066		7.449		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	50.22		3.067		7.450		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	50.47		3.068		7.450		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	50.72		3.067		7.450		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	51.05		3.067		7.451		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	51.30		3.070		7.451		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	51.44		3.070		7.451		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	51.74		3.069		7.452		8.59		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	52.03		3.060		7.453		8.59		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	52.29		3.049		7.451		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	52.49		3.083		7.470		8.57		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	52.70		3.130		7.471		8.56		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	52.99		3.124		7.471		8.56		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	53.23		3.143		7.479		8.55		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	53.52		3.143		7.474		8.55		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	53.87		3.099		7.465		8.57		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	54.03		3.078		7.462		8.57		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	54.35		3.054		7.459		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	54.49		3.043		7.456		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	54.70		3.023		7.454		8.59		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	54.99		3.012		7.454		8.60		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	55.29		3.018		7.454		8.61		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	55.58		2.994		7.451		8.62		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	55.74		2.989		7.451		8.62		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	56.07		2.985		7.453		8.61		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	56.24		2.987		7.455		8.61		3.33											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	56.56		3.016		7.463		8.60		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	56.70		3.016		7.465		8.61		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	57.03		3.088		7.493		8.58		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	57.23		3.147		7.508		8.50		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	57.53		3.285		7.555		8.45		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	57.82		3.348		7.552		8.46		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	57.97		3.281		7.537		8.49		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	58.26		3.201		7.526		8.51		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	58.49		3.147		7.517		8.51		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	58.75		3.117		7.513		8.49		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	58.95		3.086		7.506		8.48		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	59.20		3.059		7.502		8.49		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	59.47		3.020		7.497		8.50		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	59.71		3.034		7.513		8.50		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	60.04		3.172		7.555		8.45		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	60.26		3.130		7.548		8.48		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	60.51		3.114		7.556		8.48		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	60.74		3.108		7.567		8.46		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	61.01		3.131		7.575		8.43		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	61.29		3.148		7.588		8.29		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	61.46		3.197		7.630		8.27		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	61.76		3.586		7.750		8.11		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	62.03		3.806		7.780		8.07		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	62.24		3.842		7.799		7.80		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	62.54		3.994		7.892		7.75		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	62.78		4.154		7.889		7.70		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	62.97		4.041		7.880		7.73		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	63.27		4.138		7.930		7.40		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	63.47		4.196		7.959		7.38		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	63.70		4.306		7.976		7.33		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	64.06		4.373		8.018		7.20		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	64.29		4.408		8.036		7.19		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	64.51		4.354		8.000		7.20		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	64.73		4.180		7.989		7.23		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	64.98		4.166		7.996		7.18		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	65.34		4.192		8.037		7.09		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	65.50		4.222		8.051		7.07		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	65.80		4.270		8.097		7.05		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	66.01		4.321		8.135		7.03		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	66.21		4.381		8.170		6.88		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	66.61		4.426		8.219		6.75		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	66.76		4.447		8.243		6.74		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	67.00		4.500		8.282		6.69		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	67.21		4.542		8.326		6.60		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	67.47		4.616		8.425		6.16		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	67.71		4.669		8.495		6.13		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	68.00		4.721		8.538		6.07		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	68.26		4.729		8.547		6.00		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	68.48		4.727		8.547		5.92		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	68.70		4.731		8.568		5.79		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	68.96		4.808		8.660		5.45		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	69.31		4.902		8.742		5.40		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	69.55		4.978		8.810		5.34		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	69.79		5.039		8.888		5.26		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	69.95		5.099		8.930		5.17		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	70.23		5.129		8.971		4.60		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	70.55		5.200		9.084		4.52		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	70.82		5.275		9.181		4.46		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	70.96		5.322		9.251		4.41		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	71.26		5.406		9.377		4.31		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	71.51		5.443		9.419		4.18		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	71.73		5.446		9.432		4.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	71.96		5.443		9.437		3.69		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	72.21		5.437		9.439		3.20		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	72.49		5.456		9.542		3.07		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	72.71		5.486		9.602		3.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	72.98		5.506		9.642		2.94		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	73.22		5.506		9.718		2.86		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	73.45		5.500		9.759		2.78		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	73.81		5.508		9.786		2.64		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	74.00		5.512		9.820		2.55		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	74.22		5.512		9.862		2.38		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	74.46		5.522		9.925		1.98		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	74.74		5.520		9.933		1.90		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	74.98		5.483		9.962		1.85		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	75.24		5.438		10.007		1.81		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	75.50		5.431		10.064		1.77		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	75.74		5.460		10.140		1.73		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	75.97		5.504		10.225		1.64		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	76.20		5.513		10.246		1.25		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	76.48		5.526		10.272		1.05		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	76.79		5.529		10.296		0.97		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	77.01		5.535		10.314		0.93		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	77.23		5.544		10.329		0.90		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	77.51		5.550		10.350		0.84		3.06											
