//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-05-08
//METADATA;STIME;11:07
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0029
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;455
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311805082.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180508_77FY_0029.txt
//METADATA;WINDIR;09
//METADATA;WINSP;5
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-05-08 11:07:23
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 9 maj 2018 09:26:49
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.47495744000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.09509637000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\stsv8363\Desktop\tryckkalibrering180423\469\By311805082.SRD
//INSTRUMENT_METADATA;Lines :       1778
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	05	08	11	26	01	2018_77FY_	BY31	58.58333	18.23333	335.02		6.288		12.512		-0.02		3.46												338.173
2018	05	08	11	26	01	2018_77FY_	BY31	58.58333	18.23333	335.24		6.289		12.512		-0.02		3.46												338.395
2018	05	08	11	26	02	2018_77FY_	BY31	58.58333	18.23333	335.53		6.289		12.513		-0.02		3.33												338.687
2018	05	08	11	26	02	2018_77FY_	BY31	58.58333	18.23333	335.75		6.289		12.512		-0.02		3.46												338.909
2018	05	08	11	26	03	2018_77FY_	BY31	58.58333	18.23333	336.03		6.288		12.513		-0.02		3.46												339.191
2018	05	08	11	26	03	2018_77FY_	BY31	58.58333	18.23333	336.23		6.288		12.513		-0.02		3.46												339.392
2018	05	08	11	26	04	2018_77FY_	BY31	58.58333	18.23333	336.51		6.288		12.512		-0.02		3.33												339.674
2018	05	08	11	26	04	2018_77FY_	BY31	58.58333	18.23333	336.78		6.289		12.513		-0.02		3.46												339.947
2018	05	08	11	26	04	2018_77FY_	BY31	58.58333	18.23333	336.98		6.289		12.513		-0.02		3.46												340.148
2018	05	08	11	26	05	2018_77FY_	BY31	58.58333	18.23333	337.26		6.288		12.513		-0.02		3.33												340.430
2018	05	08	11	26	06	2018_77FY_	BY31	58.58333	18.23333	337.58		6.288		12.513		-0.02		3.46												340.753
2018	05	08	11	26	06	2018_77FY_	BY31	58.58333	18.23333	337.77		6.289		12.513		-0.02		3.46												340.944
2018	05	08	11	26	06	2018_77FY_	BY31	58.58333	18.23333	338.08		6.288		12.513		-0.02		3.33												341.257
2018	05	08	11	26	07	2018_77FY_	BY31	58.58333	18.23333	338.30		6.288		12.514		-0.02		3.46												341.478
2018	05	08	11	26	07	2018_77FY_	BY31	58.58333	18.23333	338.52		6.289		12.514		-0.02		3.59												341.700
2018	05	08	11	26	07	2018_77FY_	BY31	58.58333	18.23333	338.74		6.289		12.514		-0.02		3.46												341.922
2018	05	08	11	26	08	2018_77FY_	BY31	58.58333	18.23333	339.06		6.289		12.514		-0.02		3.46												342.244
2018	05	08	11	26	08	2018_77FY_	BY31	58.58333	18.23333	339.29		6.289		12.514		-0.02		3.46												342.476
2018	05	08	11	26	09	2018_77FY_	BY31	58.58333	18.23333	339.51		6.289		12.514		-0.02		3.46												342.698
2018	05	08	11	26	09	2018_77FY_	BY31	58.58333	18.23333	339.73		6.289		12.513		-0.02		3.46												342.919
2018	05	08	11	26	10	2018_77FY_	BY31	58.58333	18.23333	340.05		6.288		12.514		-0.02		3.46												343.242
2018	05	08	11	26	10	2018_77FY_	BY31	58.58333	18.23333	340.25		6.288		12.514		-0.02		3.46												343.443
2018	05	08	11	26	11	2018_77FY_	BY31	58.58333	18.23333	340.50		6.288		12.513		-0.02		3.46												343.695
2018	05	08	11	26	36	2018_77FY_	BY31	58.58333	18.23333	340.76		6.288		12.513		-0.02		3.46												343.957
2018	05	08	11	26	36	2018_77FY_	BY31	58.58333	18.23333	341.05		6.289		12.514		-0.02		3.46												344.250
2018	05	08	11	26	37	2018_77FY_	BY31	58.58333	18.23333	341.25		6.288		12.513		-0.02		3.46												344.451
2018	05	08	11	26	37	2018_77FY_	BY31	58.58333	18.23333	341.53		6.288		12.514		-0.02		3.46												344.733
2018	05	08	11	26	38	2018_77FY_	BY31	58.58333	18.23333	341.73		6.289		12.514		-0.02		3.33												344.935
2018	05	08	11	26	38	2018_77FY_	BY31	58.58333	18.23333	342.00		6.288		12.513		-0.02		3.46												345.207
2018	05	08	11	26	39	2018_77FY_	BY31	58.58333	18.23333	342.28		6.288		12.514		-0.02		3.33												345.489
2018	05	08	11	26	39	2018_77FY_	BY31	58.58333	18.23333	342.57		6.286		12.513		-0.02		3.33												345.781
2018	05	08	11	26	40	2018_77FY_	BY31	58.58333	18.23333	342.75		6.288		12.514		-0.02		3.33												345.963
2018	05	08	11	26	40	2018_77FY_	BY31	58.58333	18.23333	343.06		6.288		12.514		-0.02		3.33												346.275
2018	05	08	11	26	41	2018_77FY_	BY31	58.58333	18.23333	343.25		6.286		12.514		-0.02		3.46												346.467
2018	05	08	11	26	41	2018_77FY_	BY31	58.58333	18.23333	343.54		6.288		12.513		-0.02		3.33												346.759
2018	05	08	11	26	41	2018_77FY_	BY31	58.58333	18.23333	343.74		6.286		12.513		-0.02		3.33												346.961
2018	05	08	11	26	42	2018_77FY_	BY31	58.58333	18.23333	344.02		6.288		12.514		-0.02		3.46												347.243
2018	05	08	11	26	43	2018_77FY_	BY31	58.58333	18.23333	344.28		6.288		12.514		-0.02		3.33												347.505
2018	05	08	11	26	43	2018_77FY_	BY31	58.58333	18.23333	344.55		6.287		12.514		-0.02		3.59												347.777
2018	05	08	11	26	43	2018_77FY_	BY31	58.58333	18.23333	344.79		6.287		12.514		-0.02		3.46												348.019
2018	05	08	11	26	44	2018_77FY_	BY31	58.58333	18.23333	345.01		6.287		12.513		-0.02		3.59												348.240
2018	05	08	11	26	44	2018_77FY_	BY31	58.58333	18.23333	345.32		6.287		12.514		-0.02		3.33												348.553
2018	05	08	11	26	45	2018_77FY_	BY31	58.58333	18.23333	345.56		6.287		12.514		-0.02		3.33												348.795
2018	05	08	11	26	45	2018_77FY_	BY31	58.58333	18.23333	345.80		6.287		12.514		-0.02		3.46												349.036
2018	05	08	11	26	45	2018_77FY_	BY31	58.58333	18.23333	346.01		6.287		12.514		-0.02		3.46												349.248
2018	05	08	11	26	46	2018_77FY_	BY31	58.58333	18.23333	346.32		6.287		12.514		-0.02		3.33												349.560
2018	05	08	11	26	46	2018_77FY_	BY31	58.58333	18.23333	346.53		6.288		12.515		-0.02		3.46												349.772
2018	05	08	11	26	47	2018_77FY_	BY31	58.58333	18.23333	346.75		6.288		12.514		-0.02		3.33												349.994
2018	05	08	11	26	47	2018_77FY_	BY31	58.58333	18.23333	347.02		6.287		12.515		-0.02		3.46												350.266
2018	05	08	11	26	48	2018_77FY_	BY31	58.58333	18.23333	347.32		6.286		12.515		-0.02		3.46												350.568
2018	05	08	11	26	48	2018_77FY_	BY31	58.58333	18.23333	347.51		6.288		12.514		-0.02		3.46												350.760
2018	05	08	11	26	49	2018_77FY_	BY31	58.58333	18.23333	347.79		6.288		12.515		-0.02		3.33												351.042
2018	05	08	11	26	49	2018_77FY_	BY31	58.58333	18.23333	348.01		6.286		12.514		-0.02		3.46												351.263
2018	05	08	11	26	50	2018_77FY_	BY31	58.58333	18.23333	348.28		6.286		12.514		-0.02		3.46												351.536
2018	05	08	11	26	50	2018_77FY_	BY31	58.58333	18.23333	348.55		6.286		12.515		-0.02		3.46												351.808
2018	05	08	11	26	50	2018_77FY_	BY31	58.58333	18.23333	348.73		6.286		12.515		-0.02		3.33												351.989
2018	05	08	11	26	51	2018_77FY_	BY31	58.58333	18.23333	349.02		6.285		12.514		-0.02		3.46												352.281
2018	05	08	11	26	52	2018_77FY_	BY31	58.58333	18.23333	349.28		6.286		12.514		-0.02		3.46												352.543
2018	05	08	11	26	52	2018_77FY_	BY31	58.58333	18.23333	349.48		6.286		12.515		-0.02		3.33												352.745
2018	05	08	11	26	52	2018_77FY_	BY31	58.58333	18.23333	349.77		6.286		12.514		-0.02		3.46												353.037
2018	05	08	11	26	53	2018_77FY_	BY31	58.58333	18.23333	349.98		6.286		12.515		-0.02		3.46												353.249
2018	05	08	11	26	53	2018_77FY_	BY31	58.58333	18.23333	350.29		6.286		12.515		-0.02		3.33												353.561
2018	05	08	11	27	18	2018_77FY_	BY31	58.58333	18.23333	350.48		6.285		12.515		-0.02		3.46												353.753
2018	05	08	11	27	19	2018_77FY_	BY31	58.58333	18.23333	350.77		6.286		12.515		-0.02		3.46												354.045
2018	05	08	11	27	19	2018_77FY_	BY31	58.58333	18.23333	351.03		6.286		12.516		-0.02		3.33												354.307
2018	05	08	11	27	20	2018_77FY_	BY31	58.58333	18.23333	351.27		6.286		12.514		-0.02		3.33												354.549
2018	05	08	11	27	21	2018_77FY_	BY31	58.58333	18.23333	351.49		6.285		12.515		-0.02		3.33												354.770
2018	05	08	11	27	21	2018_77FY_	BY31	58.58333	18.23333	351.77		6.285		12.516		-0.02		3.33												355.052
2018	05	08	11	27	22	2018_77FY_	BY31	58.58333	18.23333	352.04		6.285		12.515		-0.02		3.46												355.325
2018	05	08	11	27	22	2018_77FY_	BY31	58.58333	18.23333	352.30		6.286		12.515		-0.02		3.33												355.587
2018	05	08	11	27	23	2018_77FY_	BY31	58.58333	18.23333	352.54		6.285		12.515		-0.02		3.33												355.828
2018	05	08	11	27	23	2018_77FY_	BY31	58.58333	18.23333	352.78		6.286		12.516		-0.02		3.33												356.070
2018	05	08	11	27	24	2018_77FY_	BY31	58.58333	18.23333	353.02		6.286		12.516		-0.02		3.33												356.312
2018	05	08	11	27	25	2018_77FY_	BY31	58.58333	18.23333	353.23		6.286		12.516		-0.02		3.33												356.524
2018	05	08	11	27	25	2018_77FY_	BY31	58.58333	18.23333	353.52		6.287		12.516		-0.02		3.19												356.816
2018	05	08	11	27	26	2018_77FY_	BY31	58.58333	18.23333	353.76		6.288		12.516		-0.02		3.33												357.058
2018	05	08	11	27	27	2018_77FY_	BY31	58.58333	18.23333	354.01		6.287		12.518		-0.02		3.33												357.310
2018	05	08	11	27	28	2018_77FY_	BY31	58.58333	18.23333	354.28		6.288		12.518		-0.02		3.46												357.582
2018	05	08	11	27	28	2018_77FY_	BY31	58.58333	18.23333	354.50		6.288		12.518		-0.02		3.46												357.803
2018	05	08	11	27	29	2018_77FY_	BY31	58.58333	18.23333	354.75		6.288		12.518		-0.02		3.46												358.055
2018	05	08	11	27	30	2018_77FY_	BY31	58.58333	18.23333	355.01		6.287		12.518		-0.02		3.33												358.317
2018	05	08	11	27	30	2018_77FY_	BY31	58.58333	18.23333	355.24		6.288		12.518		-0.02		3.46												358.549
2018	05	08	11	27	31	2018_77FY_	BY31	58.58333	18.23333	355.48		6.288		12.518		-0.02		3.46												358.791
2018	05	08	11	27	31	2018_77FY_	BY31	58.58333	18.23333	355.73		6.289		12.518		-0.02		3.46												359.043
2018	05	08	11	27	32	2018_77FY_	BY31	58.58333	18.23333	355.98		6.288		12.518		-0.02		3.33												359.295
2018	05	08	11	27	33	2018_77FY_	BY31	58.58333	18.23333	356.29		6.287		12.518		-0.02		3.46												359.607
2018	05	08	11	27	33	2018_77FY_	BY31	58.58333	18.23333	356.52		6.289		12.518		-0.02		3.33												359.839
2018	05	08	11	27	34	2018_77FY_	BY31	58.58333	18.23333	356.73		6.288		12.519		-0.02		3.46												360.051
2018	05	08	11	27	34	2018_77FY_	BY31	58.58333	18.23333	357.02		6.289		12.519		-0.02		3.33												360.343
2018	05	08	11	27	35	2018_77FY_	BY31	58.58333	18.23333	357.23		6.288		12.518		-0.02		3.33												360.554
2018	05	08	11	27	36	2018_77FY_	BY31	58.58333	18.23333	357.51		6.289		12.519		-0.02		3.46												360.837
2018	05	08	11	27	36	2018_77FY_	BY31	58.58333	18.23333	357.76		6.289		12.520		-0.02		3.46												361.088
2018	05	08	11	27	37	2018_77FY_	BY31	58.58333	18.23333	358.01		6.290		12.519		-0.02		3.46												361.340
2018	05	08	11	27	38	2018_77FY_	BY31	58.58333	18.23333	358.22		6.289		12.519		-0.02		3.46												361.552
2018	05	08	11	27	39	2018_77FY_	BY31	58.58333	18.23333	358.53		6.290		12.520		-0.02		3.46												361.864
2018	05	08	11	27	39	2018_77FY_	BY31	58.58333	18.23333	358.78		6.290		12.520		-0.02		3.46												362.116
2018	05	08	11	27	40	2018_77FY_	BY31	58.58333	18.23333	359.01		6.290		12.520		-0.02		3.46												362.348
2018	05	08	11	27	40	2018_77FY_	BY31	58.58333	18.23333	359.28		6.289		12.520		-0.02		3.46												362.620
2018	05	08	11	27	41	2018_77FY_	BY31	58.58333	18.23333	359.53		6.289		12.521		-0.02		3.46												362.872
2018	05	08	11	27	41	2018_77FY_	BY31	58.58333	18.23333	359.80		6.290		12.521		-0.02		3.33												363.144
2018	05	08	11	27	42	2018_77FY_	BY31	58.58333	18.23333	360.03		6.290		12.521		-0.02		3.46												363.376
2018	05	08	11	28	14	2018_77FY_	BY31	58.58333	18.23333	360.26		6.290		12.521		-0.02		3.46												363.608
2018	05	08	11	28	15	2018_77FY_	BY31	58.58333	18.23333	360.51		6.290		12.520		-0.02		3.33												363.860
2018	05	08	11	28	16	2018_77FY_	BY31	58.58333	18.23333	360.78		6.291		12.521		-0.02		3.33												364.132
2018	05	08	11	28	16	2018_77FY_	BY31	58.58333	18.23333	361.03		6.290		12.521		-0.02		3.46												364.383
2018	05	08	11	28	17	2018_77FY_	BY31	58.58333	18.23333	361.27		6.292		12.521		-0.02		3.46												364.625
2018	05	08	11	28	17	2018_77FY_	BY31	58.58333	18.23333	361.52		6.292		12.521		-0.02		3.46												364.877
2018	05	08	11	28	18	2018_77FY_	BY31	58.58333	18.23333	361.77		6.292		12.521		-0.02		3.46												365.129
2018	05	08	11	28	18	2018_77FY_	BY31	58.58333	18.23333	362.03		6.292		12.521		-0.02		3.33												365.391
2018	05	08	11	28	19	2018_77FY_	BY31	58.58333	18.23333	362.25		6.293		12.522		-0.02		3.46												365.613
2018	05	08	11	28	20	2018_77FY_	BY31	58.58333	18.23333	362.53		6.291		12.522		-0.02		3.46												365.895
2018	05	08	11	28	20	2018_77FY_	BY31	58.58333	18.23333	362.74		6.293		12.522		-0.02		3.46												366.107
2018	05	08	11	28	21	2018_77FY_	BY31	58.58333	18.23333	363.01		6.293		12.522		-0.02		3.46												366.379
2018	05	08	11	28	22	2018_77FY_	BY31	58.58333	18.23333	363.28		6.292		12.522		-0.02		3.46												366.651
2018	05	08	11	28	22	2018_77FY_	BY31	58.58333	18.23333	363.53		6.294		12.522		-0.02		3.46												366.903
2018	05	08	11	28	23	2018_77FY_	BY31	58.58333	18.23333	363.77		6.293		12.523		-0.02		3.46												367.144
2018	05	08	11	28	24	2018_77FY_	BY31	58.58333	18.23333	363.99		6.294		12.522		-0.02		3.46												367.366
2018	05	08	11	28	25	2018_77FY_	BY31	58.58333	18.23333	364.28		6.294		12.523		-0.02		3.33												367.658
2018	05	08	11	28	25	2018_77FY_	BY31	58.58333	18.23333	364.48		6.294		12.523		-0.02		3.46												367.860
2018	05	08	11	28	26	2018_77FY_	BY31	58.58333	18.23333	364.74		6.294		12.523		-0.02		3.33												368.122
2018	05	08	11	28	26	2018_77FY_	BY31	58.58333	18.23333	364.98		6.293		12.523		-0.02		3.33												368.364
2018	05	08	11	28	27	2018_77FY_	BY31	58.58333	18.23333	365.24		6.294		12.523		-0.02		3.46												368.626
2018	05	08	11	28	27	2018_77FY_	BY31	58.58333	18.23333	365.49		6.293		12.522		-0.02		3.33												368.878
2018	05	08	11	28	28	2018_77FY_	BY31	58.58333	18.23333	365.75		6.292		12.522		-0.02		3.33												369.140
2018	05	08	11	28	29	2018_77FY_	BY31	58.58333	18.23333	366.07		6.291		12.522		-0.02		3.33												369.462
2018	05	08	11	28	29	2018_77FY_	BY31	58.58333	18.23333	366.29		6.289		12.522		-0.02		3.33												369.684
2018	05	08	11	28	30	2018_77FY_	BY31	58.58333	18.23333	366.53		6.289		12.522		-0.02		3.46												369.925
2018	05	08	11	28	31	2018_77FY_	BY31	58.58333	18.23333	366.76		6.289		12.522		-0.02		3.33												370.157
2018	05	08	11	28	31	2018_77FY_	BY31	58.58333	18.23333	366.99		6.289		12.522		-0.02		3.33												370.389
2018	05	08	11	28	32	2018_77FY_	BY31	58.58333	18.23333	367.30		6.289		12.522		-0.02		3.33												370.701
2018	05	08	11	28	33	2018_77FY_	BY31	58.58333	18.23333	367.55		6.289		12.523		-0.02		3.46												370.953
2018	05	08	11	28	34	2018_77FY_	BY31	58.58333	18.23333	367.74		6.289		12.522		-0.02		3.46												371.145
2018	05	08	11	28	34	2018_77FY_	BY31	58.58333	18.23333	368.02		6.289		12.522		-0.02		3.33												371.427
2018	05	08	11	28	35	2018_77FY_	BY31	58.58333	18.23333	368.26		6.289		12.523		-0.02		3.46												371.669
2018	05	08	11	28	35	2018_77FY_	BY31	58.58333	18.23333	368.48		6.290		12.523		-0.02		3.46												371.890
2018	05	08	11	28	36	2018_77FY_	BY31	58.58333	18.23333	368.75		6.290		12.522		-0.02		3.46												372.162
2018	05	08	11	28	36	2018_77FY_	BY31	58.58333	18.23333	369.04		6.289		12.523		-0.02		3.46												372.455
2018	05	08	11	28	37	2018_77FY_	BY31	58.58333	18.23333	369.29		6.290		12.523		-0.02		3.33												372.706
2018	05	08	11	28	37	2018_77FY_	BY31	58.58333	18.23333	369.48		6.290		12.523		-0.02		3.46												372.898
2018	05	08	11	28	38	2018_77FY_	BY31	58.58333	18.23333	369.74		6.289		12.523		-0.02		3.46												373.160
2018	05	08	11	28	38	2018_77FY_	BY31	58.58333	18.23333	369.98		6.289		12.523		-0.02		3.46												373.402
2018	05	08	11	28	39	2018_77FY_	BY31	58.58333	18.23333	370.27		6.289		12.522		-0.02		3.46												373.694
2018	05	08	11	28	40	2018_77FY_	BY31	58.58333	18.23333	370.54		6.289		12.523		-0.02		3.46												373.966
2018	05	08	11	28	40	2018_77FY_	BY31	58.58333	18.23333	370.76		6.289		12.523		-0.02		3.46												374.188
2018	05	08	11	28	41	2018_77FY_	BY31	58.58333	18.23333	371.03		6.288		12.522		-0.02		3.46												374.460
2018	05	08	11	28	42	2018_77FY_	BY31	58.58333	18.23333	371.30		6.289		12.523		-0.02		3.59												374.732
2018	05	08	11	28	42	2018_77FY_	BY31	58.58333	18.23333	371.52		6.289		12.523		-0.02		3.46												374.953
2018	05	08	11	28	43	2018_77FY_	BY31	58.58333	18.23333	371.75		6.289		12.523		-0.02		3.46												375.185
2018	05	08	11	28	43	2018_77FY_	BY31	58.58333	18.23333	371.99		6.289		12.523		-0.02		3.46												375.427
2018	05	08	11	28	44	2018_77FY_	BY31	58.58333	18.23333	372.32		6.289		12.523		-0.02		3.46												375.760
2018	05	08	11	28	45	2018_77FY_	BY31	58.58333	18.23333	372.54		6.288		12.523		-0.02		3.46												375.981
2018	05	08	11	28	45	2018_77FY_	BY31	58.58333	18.23333	372.73		6.288		12.523		-0.02		3.46												376.173
2018	05	08	11	28	46	2018_77FY_	BY31	58.58333	18.23333	373.01		6.288		12.523		-0.02		3.46												376.455
2018	05	08	11	28	46	2018_77FY_	BY31	58.58333	18.23333	373.30		6.289		12.523		-0.02		3.46												376.747
2018	05	08	11	28	47	2018_77FY_	BY31	58.58333	18.23333	373.57		6.288		12.523		-0.02		3.46												377.019
2018	05	08	11	28	47	2018_77FY_	BY31	58.58333	18.23333	373.75		6.289		12.523		-0.02		3.46												377.200
2018	05	08	11	28	48	2018_77FY_	BY31	58.58333	18.23333	374.01		6.288		12.523		-0.02		3.46												377.462
2018	05	08	11	28	48	2018_77FY_	BY31	58.58333	18.23333	374.28		6.288		12.523		-0.02		3.46												377.734
2018	05	08	11	28	49	2018_77FY_	BY31	58.58333	18.23333	374.52		6.288		12.524		-0.02		3.46												377.976
2018	05	08	11	28	49	2018_77FY_	BY31	58.58333	18.23333	374.74		6.288		12.523		-0.02		3.46												378.198
2018	05	08	11	28	50	2018_77FY_	BY31	58.58333	18.23333	375.02		6.288		12.523		-0.02		3.46												378.480
2018	05	08	11	28	51	2018_77FY_	BY31	58.58333	18.23333	375.23		6.288		12.524		-0.02		3.46												378.692
2018	05	08	11	28	51	2018_77FY_	BY31	58.58333	18.23333	375.50		6.287		12.524		-0.02		3.46												378.964
2018	05	08	11	28	52	2018_77FY_	BY31	58.58333	18.23333	375.80		6.288		12.524		-0.02		3.46												379.266
2018	05	08	11	28	52	2018_77FY_	BY31	58.58333	18.23333	376.03		6.288		12.524		-0.02		3.59												379.498
2018	05	08	11	28	53	2018_77FY_	BY31	58.58333	18.23333	376.28		6.288		12.524		-0.02		3.46												379.750
2018	05	08	11	28	54	2018_77FY_	BY31	58.58333	18.23333	376.54		6.289		12.524		-0.02		3.46												380.011
2018	05	08	11	28	54	2018_77FY_	BY31	58.58333	18.23333	376.80		6.288		12.525		-0.02		3.46												380.273
2018	05	08	11	28	55	2018_77FY_	BY31	58.58333	18.23333	377.08		6.289		12.525		-0.02		3.46												380.556
2018	05	08	11	28	55	2018_77FY_	BY31	58.58333	18.23333	377.32		6.288		12.524		-0.02		3.46												380.797
2018	05	08	11	28	56	2018_77FY_	BY31	58.58333	18.23333	377.50		6.288		12.524		-0.02		3.33												380.979
2018	05	08	11	28	56	2018_77FY_	BY31	58.58333	18.23333	377.76		6.289		12.525		-0.02		3.46												381.241
2018	05	08	11	28	57	2018_77FY_	BY31	58.58333	18.23333	378.00		6.288		12.525		-0.02		3.33												381.483
2018	05	08	11	28	57	2018_77FY_	BY31	58.58333	18.23333	378.30		6.289		12.525		-0.02		3.46												381.785
