//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-16
//METADATA;STIME;08:16
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0028
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180416_77FY_0028.txt
//METADATA;WINDIR;32
//METADATA;WINSP;1
//METADATA;AIRTEMP;4
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-16 08:16:46
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 18 april 2018 08:06:28
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.07080768000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.03349843000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311804162.SRD
//INSTRUMENT_METADATA;Lines :       1765
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	04	16	08	36	06	2018_77FY_	BY31	58.58333	18.23333	265.38		6.238		12.381		-0.02		3.86												268.001
2018	04	16	08	36	06	2018_77FY_	BY31	58.58333	18.23333	265.65		6.238		12.381		-0.02		3.99												268.274
2018	04	16	08	36	07	2018_77FY_	BY31	58.58333	18.23333	265.91		6.238		12.381		-0.02		3.99												268.536
2018	04	16	08	36	07	2018_77FY_	BY31	58.58333	18.23333	266.10		6.238		12.382		-0.02		3.99												268.727
2018	04	16	08	36	08	2018_77FY_	BY31	58.58333	18.23333	266.36		6.238		12.381		-0.02		3.99												268.989
2018	04	16	08	36	08	2018_77FY_	BY31	58.58333	18.23333	266.67		6.238		12.382		-0.02		3.99												269.302
2018	04	16	08	36	09	2018_77FY_	BY31	58.58333	18.23333	266.88		6.239		12.381		-0.02		3.99												269.514
2018	04	16	08	36	09	2018_77FY_	BY31	58.58333	18.23333	267.09		6.238		12.382		-0.02		3.99												269.725
2018	04	16	08	36	10	2018_77FY_	BY31	58.58333	18.23333	267.39		6.238		12.383		-0.02		3.99												270.028
2018	04	16	08	36	10	2018_77FY_	BY31	58.58333	18.23333	267.59		6.238		12.383		-0.02		4.12												270.229
2018	04	16	08	36	11	2018_77FY_	BY31	58.58333	18.23333	267.88		6.239		12.383		-0.02		3.99												270.522
2018	04	16	08	36	11	2018_77FY_	BY31	58.58333	18.23333	268.15		6.238		12.383		-0.02		4.12												270.794
2018	04	16	08	36	12	2018_77FY_	BY31	58.58333	18.23333	268.41		6.237		12.383		-0.02		3.99												271.056
2018	04	16	08	36	12	2018_77FY_	BY31	58.58333	18.23333	268.61		6.239		12.383		-0.02		3.99												271.258
2018	04	16	08	36	13	2018_77FY_	BY31	58.58333	18.23333	268.87		6.237		12.383		-0.02		3.99												271.520
2018	04	16	08	36	13	2018_77FY_	BY31	58.58333	18.23333	269.09		6.237		12.384		-0.02		4.12												271.742
2018	04	16	08	36	14	2018_77FY_	BY31	58.58333	18.23333	269.39		6.239		12.384		-0.02		3.99												272.044
2018	04	16	08	36	14	2018_77FY_	BY31	58.58333	18.23333	269.60		6.238		12.384		-0.02		3.99												272.256
2018	04	16	08	36	14	2018_77FY_	BY31	58.58333	18.23333	269.87		6.238		12.384		-0.02		3.99												272.528
2018	04	16	08	36	15	2018_77FY_	BY31	58.58333	18.23333	270.13		6.238		12.384		-0.02		3.99												272.790
2018	04	16	08	36	15	2018_77FY_	BY31	58.58333	18.23333	270.40		6.238		12.384		-0.02		3.99												273.062
2018	04	16	08	36	16	2018_77FY_	BY31	58.58333	18.23333	270.59		6.239		12.385		-0.02		3.99												273.254
2018	04	16	08	36	16	2018_77FY_	BY31	58.58333	18.23333	270.87		6.238		12.385		-0.02		3.99												273.536
2018	04	16	08	36	17	2018_77FY_	BY31	58.58333	18.23333	271.17		6.239		12.384		-0.02		3.99												273.839
2018	04	16	08	36	17	2018_77FY_	BY31	58.58333	18.23333	271.38		6.239		12.385		-0.02		3.99												274.050
2018	04	16	08	36	18	2018_77FY_	BY31	58.58333	18.23333	271.59		6.238		12.385		-0.02		3.99												274.262
2018	04	16	08	36	18	2018_77FY_	BY31	58.58333	18.23333	271.86		6.239		12.385		-0.02		3.99												274.534
2018	04	16	08	36	19	2018_77FY_	BY31	58.58333	18.23333	272.15		6.239		12.386		-0.02		3.99												274.827
2018	04	16	08	36	19	2018_77FY_	BY31	58.58333	18.23333	272.36		6.239		12.386		-0.02		3.99												275.038
2018	04	16	08	36	20	2018_77FY_	BY31	58.58333	18.23333	272.67		6.239		12.387		-0.02		3.99												275.351
2018	04	16	08	36	20	2018_77FY_	BY31	58.58333	18.23333	272.86		6.239		12.386		-0.02		3.99												275.543
2018	04	16	08	36	21	2018_77FY_	BY31	58.58333	18.23333	273.16		6.239		12.386		-0.02		3.99												275.845
2018	04	16	08	36	21	2018_77FY_	BY31	58.58333	18.23333	273.35		6.238		12.387		-0.02		3.99												276.037
2018	04	16	08	36	21	2018_77FY_	BY31	58.58333	18.23333	273.66		6.239		12.386		-0.02		3.99												276.349
2018	04	16	08	36	22	2018_77FY_	BY31	58.58333	18.23333	273.85		6.239		12.387		-0.02		3.99												276.541
2018	04	16	08	36	22	2018_77FY_	BY31	58.58333	18.23333	274.15		6.239		12.387		-0.02		3.99												276.843
2018	04	16	08	36	23	2018_77FY_	BY31	58.58333	18.23333	274.35		6.238		12.389		-0.02		3.99												277.045
2018	04	16	08	36	23	2018_77FY_	BY31	58.58333	18.23333	274.63		6.238		12.389		-0.02		3.99												277.327
2018	04	16	08	36	24	2018_77FY_	BY31	58.58333	18.23333	274.91		6.238		12.389		-0.02		3.99												277.609
2018	04	16	08	36	24	2018_77FY_	BY31	58.58333	18.23333	275.08		6.239		12.389		-0.02		3.99												277.781
2018	04	16	08	36	25	2018_77FY_	BY31	58.58333	18.23333	275.37		6.238		12.389		-0.02		3.99												278.073
2018	04	16	08	36	25	2018_77FY_	BY31	58.58333	18.23333	275.66		6.238		12.389		-0.02		3.99												278.365
2018	04	16	08	36	26	2018_77FY_	BY31	58.58333	18.23333	275.92		6.239		12.390		-0.02		3.99												278.628
2018	04	16	08	36	26	2018_77FY_	BY31	58.58333	18.23333	276.10		6.238		12.390		-0.02		3.99												278.809
2018	04	16	08	36	27	2018_77FY_	BY31	58.58333	18.23333	276.38		6.239		12.390		-0.02		3.99												279.091
2018	04	16	08	36	27	2018_77FY_	BY31	58.58333	18.23333	276.58		6.240		12.390		-0.02		3.99												279.293
2018	04	16	08	36	28	2018_77FY_	BY31	58.58333	18.23333	276.87		6.239		12.390		-0.02		3.99												279.585
2018	04	16	08	36	28	2018_77FY_	BY31	58.58333	18.23333	277.15		6.239		12.391		-0.02		3.86												279.868
2018	04	16	08	36	29	2018_77FY_	BY31	58.58333	18.23333	277.42		6.239		12.391		-0.02		3.99												280.140
2018	04	16	08	36	29	2018_77FY_	BY31	58.58333	18.23333	277.60		6.240		12.390		-0.02		3.99												280.321
2018	04	16	08	36	30	2018_77FY_	BY31	58.58333	18.23333	277.87		6.240		12.391		-0.02		3.99												280.593
2018	04	16	08	36	30	2018_77FY_	BY31	58.58333	18.23333	278.14		6.239		12.391		-0.02		3.99												280.866
2018	04	16	08	36	31	2018_77FY_	BY31	58.58333	18.23333	278.42		6.239		12.391		-0.02		3.99												281.148
2018	04	16	08	36	31	2018_77FY_	BY31	58.58333	18.23333	278.61		6.241		12.392		-0.02		3.86												281.339
2018	04	16	08	36	32	2018_77FY_	BY31	58.58333	18.23333	278.90		6.240		12.392		-0.02		3.99												281.632
2018	04	16	08	36	32	2018_77FY_	BY31	58.58333	18.23333	279.16		6.240		12.392		-0.02		3.99												281.894
2018	04	16	08	36	32	2018_77FY_	BY31	58.58333	18.23333	279.36		6.240		12.392		-0.02		3.86												282.095
2018	04	16	08	36	33	2018_77FY_	BY31	58.58333	18.23333	279.65		6.241		12.393		-0.02		3.99												282.388
2018	04	16	08	36	33	2018_77FY_	BY31	58.58333	18.23333	279.91		6.241		12.392		-0.02		3.99												282.650
2018	04	16	08	36	34	2018_77FY_	BY31	58.58333	18.23333	280.11		6.241		12.393		-0.02		3.99												282.852
2018	04	16	08	36	34	2018_77FY_	BY31	58.58333	18.23333	280.37		6.241		12.393		-0.02		3.86												283.114
2018	04	16	08	36	35	2018_77FY_	BY31	58.58333	18.23333	280.65		6.241		12.393		-0.02		3.99												283.396
2018	04	16	08	36	35	2018_77FY_	BY31	58.58333	18.23333	280.88		6.241		12.394		-0.02		3.99												283.628
2018	04	16	08	36	36	2018_77FY_	BY31	58.58333	18.23333	281.15		6.241		12.393		-0.02		3.99												283.900
2018	04	16	08	36	37	2018_77FY_	BY31	58.58333	18.23333	281.40		6.241		12.393		-0.02		3.99												284.152
2018	04	16	08	36	37	2018_77FY_	BY31	58.58333	18.23333	281.64		6.241		12.393		-0.02		3.86												284.394
2018	04	16	08	36	38	2018_77FY_	BY31	58.58333	18.23333	281.91		6.241		12.394		-0.02		3.99												284.666
2018	04	16	08	36	38	2018_77FY_	BY31	58.58333	18.23333	282.09		6.241		12.394		-0.02		3.99												284.848
2018	04	16	08	36	39	2018_77FY_	BY31	58.58333	18.23333	282.35		6.241		12.394		-0.02		3.99												285.110
2018	04	16	08	36	39	2018_77FY_	BY31	58.58333	18.23333	282.63		6.241		12.394		-0.02		3.99												285.392
2018	04	16	08	36	40	2018_77FY_	BY31	58.58333	18.23333	282.84		6.241		12.394		-0.02		3.99												285.604
2018	04	16	08	36	40	2018_77FY_	BY31	58.58333	18.23333	283.11		6.241		12.394		-0.02		3.99												285.876
2018	04	16	08	36	41	2018_77FY_	BY31	58.58333	18.23333	283.35		6.241		12.394		-0.02		3.99												286.118
2018	04	16	08	36	41	2018_77FY_	BY31	58.58333	18.23333	283.60		6.241		12.394		-0.02		3.99												286.370
2018	04	16	08	36	42	2018_77FY_	BY31	58.58333	18.23333	283.85		6.241		12.394		-0.02		3.99												286.622
2018	04	16	08	36	42	2018_77FY_	BY31	58.58333	18.23333	284.11		6.242		12.394		-0.02		3.99												286.884
2018	04	16	08	36	43	2018_77FY_	BY31	58.58333	18.23333	284.37		6.240		12.394		-0.02		3.99												287.146
2018	04	16	08	36	43	2018_77FY_	BY31	58.58333	18.23333	284.66		6.241		12.394		-0.02		3.99												287.438
2018	04	16	08	36	44	2018_77FY_	BY31	58.58333	18.23333	284.88		6.241		12.394		-0.02		3.99												287.660
2018	04	16	08	36	44	2018_77FY_	BY31	58.58333	18.23333	285.11		6.241		12.395		-0.02		3.99												287.892
2018	04	16	08	36	45	2018_77FY_	BY31	58.58333	18.23333	285.38		6.241		12.395		-0.02		3.86												288.164
2018	04	16	08	36	46	2018_77FY_	BY31	58.58333	18.23333	285.61		6.242		12.395		-0.02		3.86												288.396
2018	04	16	08	36	46	2018_77FY_	BY31	58.58333	18.23333	285.88		6.242		12.395		-0.02		3.86												288.668
2018	04	16	08	36	47	2018_77FY_	BY31	58.58333	18.23333	286.13		6.241		12.395		-0.02		3.99												288.920
2018	04	16	08	37	14	2018_77FY_	BY31	58.58333	18.23333	286.37		6.242		12.395		-0.02		4.12												289.162
2018	04	16	08	37	15	2018_77FY_	BY31	58.58333	18.23333	286.59		6.240		12.395		-0.02		3.99												289.384
2018	04	16	08	37	15	2018_77FY_	BY31	58.58333	18.23333	286.91		6.241		12.396		-0.02		3.99												289.707
2018	04	16	08	37	16	2018_77FY_	BY31	58.58333	18.23333	287.15		6.242		12.395		-0.02		3.99												289.949
2018	04	16	08	37	16	2018_77FY_	BY31	58.58333	18.23333	287.37		6.242		12.396		-0.02		3.99												290.170
2018	04	16	08	37	17	2018_77FY_	BY31	58.58333	18.23333	287.60		6.241		12.395		-0.02		3.99												290.402
2018	04	16	08	37	18	2018_77FY_	BY31	58.58333	18.23333	287.90		6.241		12.397		-0.02		3.86												290.705
2018	04	16	08	37	18	2018_77FY_	BY31	58.58333	18.23333	288.12		6.242		12.396		-0.02		3.99												290.926
2018	04	16	08	37	19	2018_77FY_	BY31	58.58333	18.23333	288.33		6.242		12.397		-0.02		3.86												291.138
2018	04	16	08	37	19	2018_77FY_	BY31	58.58333	18.23333	288.66		6.242		12.397		-0.02		3.99												291.471
2018	04	16	08	37	20	2018_77FY_	BY31	58.58333	18.23333	288.83		6.240		12.397		-0.02		3.99												291.642
2018	04	16	08	37	20	2018_77FY_	BY31	58.58333	18.23333	289.11		6.242		12.397		-0.02		3.99												291.924
2018	04	16	08	37	21	2018_77FY_	BY31	58.58333	18.23333	289.36		6.242		12.397		-0.02		3.86												292.176
2018	04	16	08	37	21	2018_77FY_	BY31	58.58333	18.23333	289.60		6.242		12.397		-0.02		3.99												292.418
2018	04	16	08	37	22	2018_77FY_	BY31	58.58333	18.23333	289.84		6.241		12.397		-0.02		3.99												292.660
2018	04	16	08	37	22	2018_77FY_	BY31	58.58333	18.23333	290.10		6.241		12.397		-0.02		3.99												292.922
2018	04	16	08	37	23	2018_77FY_	BY31	58.58333	18.23333	290.34		6.241		12.398		-0.02		3.99												293.164
2018	04	16	08	37	24	2018_77FY_	BY31	58.58333	18.23333	290.60		6.241		12.398		-0.02		3.99												293.426
2018	04	16	08	37	24	2018_77FY_	BY31	58.58333	18.23333	290.83		6.242		12.398		-0.02		3.99												293.658
2018	04	16	08	37	25	2018_77FY_	BY31	58.58333	18.23333	291.16		6.242		12.399		-0.02		4.12												293.991
2018	04	16	08	37	25	2018_77FY_	BY31	58.58333	18.23333	291.33		6.242		12.399		-0.02		3.99												294.162
2018	04	16	08	37	26	2018_77FY_	BY31	58.58333	18.23333	291.64		6.243		12.399		-0.02		3.99												294.475
2018	04	16	08	37	26	2018_77FY_	BY31	58.58333	18.23333	291.88		6.242		12.400		-0.02		3.99												294.717
2018	04	16	08	37	27	2018_77FY_	BY31	58.58333	18.23333	292.11		6.242		12.400		-0.02		3.86												294.949
2018	04	16	08	37	28	2018_77FY_	BY31	58.58333	18.23333	292.38		6.242		12.401		-0.02		3.99												295.221
2018	04	16	08	37	28	2018_77FY_	BY31	58.58333	18.23333	292.62		6.242		12.401		-0.02		3.99												295.463
2018	04	16	08	37	29	2018_77FY_	BY31	58.58333	18.23333	292.86		6.243		12.401		-0.02		3.99												295.705
2018	04	16	08	37	29	2018_77FY_	BY31	58.58333	18.23333	293.11		6.243		12.401		-0.02		3.99												295.957
2018	04	16	08	37	30	2018_77FY_	BY31	58.58333	18.23333	293.36		6.243		12.401		-0.02		3.99												296.209
2018	04	16	08	37	30	2018_77FY_	BY31	58.58333	18.23333	293.59		6.245		12.402		-0.02		3.99												296.441
2018	04	16	08	37	31	2018_77FY_	BY31	58.58333	18.23333	293.88		6.243		12.402		-0.02		3.99												296.733
2018	04	16	08	37	32	2018_77FY_	BY31	58.58333	18.23333	294.10		6.243		12.403		-0.02		3.99												296.955
2018	04	16	08	37	32	2018_77FY_	BY31	58.58333	18.23333	294.40		6.244		12.403		-0.02		3.99												297.257
2018	04	16	08	37	33	2018_77FY_	BY31	58.58333	18.23333	294.65		6.243		12.403		-0.02		3.99												297.509
2018	04	16	08	37	33	2018_77FY_	BY31	58.58333	18.23333	294.92		6.242		12.403		-0.02		3.99												297.781
2018	04	16	08	37	34	2018_77FY_	BY31	58.58333	18.23333	295.14		6.245		12.403		-0.02		3.99												298.003
2018	04	16	08	37	34	2018_77FY_	BY31	58.58333	18.23333	295.42		6.244		12.402		-0.02		3.99												298.285
2018	04	16	08	37	35	2018_77FY_	BY31	58.58333	18.23333	295.59		6.243		12.403		-0.02		3.99												298.457
2018	04	16	08	37	35	2018_77FY_	BY31	58.58333	18.23333	295.84		6.243		12.403		-0.02		3.99												298.709
2018	04	16	08	37	36	2018_77FY_	BY31	58.58333	18.23333	296.12		6.244		12.404		-0.02		3.99												298.991
2018	04	16	08	37	37	2018_77FY_	BY31	58.58333	18.23333	296.35		6.244		12.404		-0.02		3.99												299.223
2018	04	16	08	37	37	2018_77FY_	BY31	58.58333	18.23333	296.58		6.245		12.404		-0.02		3.99												299.455
2018	04	16	08	37	38	2018_77FY_	BY31	58.58333	18.23333	296.91		6.243		12.404		-0.02		3.99												299.787
2018	04	16	08	37	38	2018_77FY_	BY31	58.58333	18.23333	297.14		6.244		12.404		-0.02		3.99												300.019
2018	04	16	08	37	39	2018_77FY_	BY31	58.58333	18.23333	297.40		6.244		12.404		-0.02		3.99												300.281
2018	04	16	08	37	40	2018_77FY_	BY31	58.58333	18.23333	297.68		6.243		12.404		-0.02		3.99												300.563
2018	04	16	08	37	40	2018_77FY_	BY31	58.58333	18.23333	297.84		6.245		12.404		-0.02		3.99												300.725
2018	04	16	08	37	41	2018_77FY_	BY31	58.58333	18.23333	298.16		6.245		12.403		-0.02		3.99												301.047
2018	04	16	08	37	41	2018_77FY_	BY31	58.58333	18.23333	298.41		6.245		12.404		-0.02		3.99												301.299
2018	04	16	08	37	42	2018_77FY_	BY31	58.58333	18.23333	298.63		6.244		12.404		-0.02		3.99												301.521
2018	04	16	08	37	42	2018_77FY_	BY31	58.58333	18.23333	298.91		6.244		12.404		-0.02		3.99												301.803
2018	04	16	08	37	43	2018_77FY_	BY31	58.58333	18.23333	299.10		6.245		12.405		-0.02		3.99												301.995
2018	04	16	08	37	43	2018_77FY_	BY31	58.58333	18.23333	299.40		6.245		12.405		-0.02		3.99												302.297
2018	04	16	08	37	44	2018_77FY_	BY31	58.58333	18.23333	299.69		6.245		12.405		-0.02		3.99												302.590
2018	04	16	08	37	44	2018_77FY_	BY31	58.58333	18.23333	299.89		6.246		12.406		-0.02		3.99												302.791
2018	04	16	08	37	45	2018_77FY_	BY31	58.58333	18.23333	300.16		6.245		12.406		-0.02		3.99												303.063
2018	04	16	08	37	45	2018_77FY_	BY31	58.58333	18.23333	300.37		6.246		12.408		-0.02		3.99												303.275
2018	04	16	08	37	45	2018_77FY_	BY31	58.58333	18.23333	300.64		6.246		12.407		-0.02		3.99												303.547
2018	04	16	08	37	46	2018_77FY_	BY31	58.58333	18.23333	300.92		6.246		12.407		-0.02		3.99												303.829
2018	04	16	08	37	46	2018_77FY_	BY31	58.58333	18.23333	301.12		6.246		12.408		-0.02		3.99												304.031
2018	04	16	08	37	47	2018_77FY_	BY31	58.58333	18.23333	301.41		6.246		12.409		-0.02		3.99												304.323
2018	04	16	08	37	47	2018_77FY_	BY31	58.58333	18.23333	301.60		6.245		12.408		-0.02		3.99												304.515
2018	04	16	08	37	48	2018_77FY_	BY31	58.58333	18.23333	301.87		6.246		12.409		-0.02		3.99												304.787
2018	04	16	08	37	48	2018_77FY_	BY31	58.58333	18.23333	302.16		6.246		12.409		-0.02		3.99												305.079
2018	04	16	08	37	49	2018_77FY_	BY31	58.58333	18.23333	302.36		6.246		12.408		-0.02		3.99												305.281
2018	04	16	08	37	49	2018_77FY_	BY31	58.58333	18.23333	302.67		6.246		12.411		-0.02		3.99												305.593
2018	04	16	08	37	50	2018_77FY_	BY31	58.58333	18.23333	302.87		6.245		12.409		-0.02		3.99												305.795
2018	04	16	08	37	50	2018_77FY_	BY31	58.58333	18.23333	303.15		6.246		12.409		-0.02		3.99												306.077
2018	04	16	08	37	50	2018_77FY_	BY31	58.58333	18.23333	303.35		6.246		12.409		-0.02		3.99												306.279
2018	04	16	08	37	51	2018_77FY_	BY31	58.58333	18.23333	303.65		6.246		12.409		-0.02		3.99												306.581
2018	04	16	08	37	52	2018_77FY_	BY31	58.58333	18.23333	303.93		6.247		12.412		-0.02		3.99												306.863
2018	04	16	08	37	52	2018_77FY_	BY31	58.58333	18.23333	304.13		6.248		12.412		-0.02		3.99												307.065
2018	04	16	08	37	52	2018_77FY_	BY31	58.58333	18.23333	304.41		6.248		12.413		-0.02		3.99												307.347
2018	04	16	08	37	53	2018_77FY_	BY31	58.58333	18.23333	304.62		6.248		12.413		-0.02		3.99												307.559
2018	04	16	08	37	53	2018_77FY_	BY31	58.58333	18.23333	304.84		6.247		12.413		-0.02		3.99												307.781
2018	04	16	08	37	54	2018_77FY_	BY31	58.58333	18.23333	305.17		6.248		12.414		-0.02		3.99												308.113
2018	04	16	08	37	54	2018_77FY_	BY31	58.58333	18.23333	305.39		6.248		12.413		-0.02		3.99												308.335
2018	04	16	08	37	54	2018_77FY_	BY31	58.58333	18.23333	305.59		6.248		12.413		-0.02		4.12												308.537
2018	04	16	08	37	55	2018_77FY_	BY31	58.58333	18.23333	305.95		6.248		12.414		-0.02		3.86												308.900
2018	04	16	08	37	55	2018_77FY_	BY31	58.58333	18.23333	306.14		6.248		12.414		-0.02		3.99												309.091
2018	04	16	08	37	56	2018_77FY_	BY31	58.58333	18.23333	306.34		6.248		12.415		-0.02		3.86												309.293
2018	04	16	08	37	56	2018_77FY_	BY31	58.58333	18.23333	306.65		6.248		12.416		-0.02		3.99												309.605
2018	04	16	08	37	57	2018_77FY_	BY31	58.58333	18.23333	306.86		6.249		12.416		-0.02		3.99												309.817
2018	04	16	08	37	57	2018_77FY_	BY31	58.58333	18.23333	307.13		6.247		12.416		-0.02		3.99												310.089
2018	04	16	08	37	58	2018_77FY_	BY31	58.58333	18.23333	307.34		6.248		12.415		-0.02		3.99												310.301
2018	04	16	08	38	00	2018_77FY_	BY31	58.58333	18.23333	307.60		6.248		12.416		-0.02		3.99												310.563
2018	04	16	08	38	03	2018_77FY_	BY31	58.58333	18.23333	307.83		6.249		12.416		-0.02		4.12												310.795
2018	04	16	08	38	06	2018_77FY_	BY31	58.58333	18.23333	308.12		6.249		12.416		-0.02		3.99												311.087
2018	04	16	08	38	06	2018_77FY_	BY31	58.58333	18.23333	308.37		6.248		12.416		-0.02		3.99												311.339
2018	04	16	08	38	07	2018_77FY_	BY31	58.58333	18.23333	308.67		6.249		12.416		-0.02		3.99												311.641
2018	04	16	08	38	12	2018_77FY_	BY31	58.58333	18.23333	308.84		6.249		12.416		-0.02		3.99												311.813
