//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	7	2	12	45	41	2018_77FY_	BY31	58.58333	18.23333	118.41		6.222		12.302		-0.03		3.33											
2018	7	2	12	45	42	2018_77FY_	BY31	58.58333	18.23333	118.67		6.223		12.305		-0.03		3.33											
2018	7	2	12	45	42	2018_77FY_	BY31	58.58333	18.23333	118.96		6.225		12.307		-0.03		3.33											
2018	7	2	12	45	43	2018_77FY_	BY31	58.58333	18.23333	119.18		6.226		12.307		-0.03		3.46											
2018	7	2	12	45	43	2018_77FY_	BY31	58.58333	18.23333	119.44		6.226		12.308		-0.03		3.33											
2018	7	2	12	45	43	2018_77FY_	BY31	58.58333	18.23333	119.72		6.226		12.310		-0.03		3.46											
2018	7	2	12	45	44	2018_77FY_	BY31	58.58333	18.23333	119.86		6.226		12.309		-0.03		3.33											
2018	7	2	12	45	44	2018_77FY_	BY31	58.58333	18.23333	120.12		6.226		12.309		-0.03		3.46											
2018	7	2	12	45	44	2018_77FY_	BY31	58.58333	18.23333	120.38		6.227		12.310		-0.03		3.46											
2018	7	2	12	45	45	2018_77FY_	BY31	58.58333	18.23333	120.63		6.227		12.310		-0.03		3.46											
2018	7	2	12	45	45	2018_77FY_	BY31	58.58333	18.23333	120.95		6.228		12.310		-0.03		3.33											
2018	7	2	12	45	46	2018_77FY_	BY31	58.58333	18.23333	121.13		6.227		12.311		-0.03		3.33											
2018	7	2	12	45	46	2018_77FY_	BY31	58.58333	18.23333	121.42		6.228		12.310		-0.03		3.46											
2018	7	2	12	45	47	2018_77FY_	BY31	58.58333	18.23333	121.67		6.227		12.311		-0.03		3.33											
2018	7	2	12	45	47	2018_77FY_	BY31	58.58333	18.23333	121.88		6.227		12.311		-0.03		3.33											
2018	7	2	12	45	48	2018_77FY_	BY31	58.58333	18.23333	122.20		6.226		12.311		-0.03		3.46											
2018	7	2	12	45	48	2018_77FY_	BY31	58.58333	18.23333	122.47		6.228		12.317		-0.03		3.33											
2018	7	2	12	45	48	2018_77FY_	BY31	58.58333	18.23333	122.75		6.228		12.318		-0.03		3.33											
2018	7	2	12	45	49	2018_77FY_	BY31	58.58333	18.23333	122.87		6.229		12.319		-0.03		3.46											
2018	7	2	12	45	49	2018_77FY_	BY31	58.58333	18.23333	123.14		6.229		12.322		-0.03		3.33											
2018	7	2	12	45	49	2018_77FY_	BY31	58.58333	18.23333	123.47		6.231		12.325		-0.03		3.46											
2018	7	2	12	45	50	2018_77FY_	BY31	58.58333	18.23333	123.67		6.232		12.327		-0.03		3.33											
2018	7	2	12	45	50	2018_77FY_	BY31	58.58333	18.23333	123.91		6.232		12.328		-0.03		3.33											
2018	7	2	12	45	51	2018_77FY_	BY31	58.58333	18.23333	124.15		6.232		12.329		-0.03		3.33											
2018	7	2	12	45	51	2018_77FY_	BY31	58.58333	18.23333	124.44		6.232		12.331		-0.03		3.33											
2018	7	2	12	45	52	2018_77FY_	BY31	58.58333	18.23333	124.69		6.232		12.332		-0.03		3.33											
2018	7	2	12	45	52	2018_77FY_	BY31	58.58333	18.23333	124.96		6.235		12.334		-0.03		3.33											
2018	7	2	12	45	53	2018_77FY_	BY31	58.58333	18.23333	125.22		6.235		12.335		-0.03		3.46											
2018	7	2	12	45	53	2018_77FY_	BY31	58.58333	18.23333	125.37		6.234		12.335		-0.03		3.46											
2018	7	2	12	45	53	2018_77FY_	BY31	58.58333	18.23333	125.65		6.235		12.336		-0.03		3.33											
2018	7	2	12	45	53	2018_77FY_	BY31	58.58333	18.23333	125.92		6.235		12.336		-0.03		3.33											
2018	7	2	12	45	54	2018_77FY_	BY31	58.58333	18.23333	126.15		6.235		12.337		-0.03		3.46											
2018	7	2	12	45	54	2018_77FY_	BY31	58.58333	18.23333	126.46		6.235		12.338		-0.03		3.33											
2018	7	2	12	45	55	2018_77FY_	BY31	58.58333	18.23333	126.63		6.237		12.343		-0.03		3.46											
2018	7	2	12	45	55	2018_77FY_	BY31	58.58333	18.23333	126.88		6.240		12.348		-0.03		3.33											
2018	7	2	12	45	56	2018_77FY_	BY31	58.58333	18.23333	127.18		6.241		12.349		-0.03		3.46											
2018	7	2	12	45	56	2018_77FY_	BY31	58.58333	18.23333	127.41		6.240		12.349		-0.03		3.33											
2018	7	2	12	45	57	2018_77FY_	BY31	58.58333	18.23333	127.68		6.241		12.350		-0.03		3.46											
2018	7	2	12	45	57	2018_77FY_	BY31	58.58333	18.23333	127.97		6.241		12.349		-0.03		3.46											
2018	7	2	12	45	57	2018_77FY_	BY31	58.58333	18.23333	128.11		6.241		12.350		-0.03		3.33											
2018	7	2	12	45	57	2018_77FY_	BY31	58.58333	18.23333	128.38		6.242		12.350		-0.03		3.46											
2018	7	2	12	45	58	2018_77FY_	BY31	58.58333	18.23333	128.65		6.242		12.351		-0.03		3.33											
2018	7	2	12	45	58	2018_77FY_	BY31	58.58333	18.23333	128.90		6.241		12.351		-0.03		3.33											
2018	7	2	12	45	58	2018_77FY_	BY31	58.58333	18.23333	129.14		6.242		12.352		-0.03		3.33											
2018	7	2	12	45	59	2018_77FY_	BY31	58.58333	18.23333	129.37		6.242		12.353		-0.03		3.33											
2018	7	2	12	45	59	2018_77FY_	BY31	58.58333	18.23333	129.70		6.242		12.352		-0.03		3.46											
2018	7	2	12	46	0	2018_77FY_	BY31	58.58333	18.23333	129.94		6.243		12.353		-0.03		3.33											
2018	7	2	12	46	0	2018_77FY_	BY31	58.58333	18.23333	130.16		6.242		12.353		-0.03		3.46											
2018	7	2	12	46	0	2018_77FY_	BY31	58.58333	18.23333	130.40		6.242		12.353		-0.03		3.33											
2018	7	2	12	46	1	2018_77FY_	BY31	58.58333	18.23333	130.62		6.242		12.354		-0.03		3.33											
2018	7	2	12	46	1	2018_77FY_	BY31	58.58333	18.23333	130.96		6.243		12.355		-0.03		3.33											
2018	7	2	12	46	2	2018_77FY_	BY31	58.58333	18.23333	131.17		6.243		12.355		-0.03		3.33											
2018	7	2	12	46	2	2018_77FY_	BY31	58.58333	18.23333	131.38		6.242		12.355		-0.03		3.46											
2018	7	2	12	46	3	2018_77FY_	BY31	58.58333	18.23333	131.65		6.243		12.355		-0.03		3.46											
2018	7	2	12	46	3	2018_77FY_	BY31	58.58333	18.23333	131.96		6.243		12.354		-0.03		3.33											
2018	7	2	12	46	4	2018_77FY_	BY31	58.58333	18.23333	132.17		6.242		12.355		-0.03		3.46											
2018	7	2	12	46	4	2018_77FY_	BY31	58.58333	18.23333	132.38		6.243		12.355		-0.03		3.33											
2018	7	2	12	46	4	2018_77FY_	BY31	58.58333	18.23333	132.61		6.243		12.356		-0.03		3.33											
2018	7	2	12	46	5	2018_77FY_	BY31	58.58333	18.23333	132.97		6.243		12.355		-0.03		3.33											
2018	7	2	12	46	5	2018_77FY_	BY31	58.58333	18.23333	133.23		6.243		12.355		-0.03		3.33											
2018	7	2	12	46	6	2018_77FY_	BY31	58.58333	18.23333	133.47		6.244		12.355		-0.03		3.46											
2018	7	2	12	46	6	2018_77FY_	BY31	58.58333	18.23333	133.70		6.243		12.356		-0.03		3.33											
2018	7	2	12	46	6	2018_77FY_	BY31	58.58333	18.23333	133.92		6.243		12.356		-0.03		3.33											
2018	7	2	12	46	7	2018_77FY_	BY31	58.58333	18.23333	134.13		6.243		12.356		-0.03		3.33											
2018	7	2	12	46	7	2018_77FY_	BY31	58.58333	18.23333	134.36		6.242		12.356		-0.03		3.33											
2018	7	2	12	46	7	2018_77FY_	BY31	58.58333	18.23333	134.70		6.244		12.357		-0.03		3.33											
2018	7	2	12	46	8	2018_77FY_	BY31	58.58333	18.23333	134.94		6.242		12.357		-0.03		3.33											
2018	7	2	12	46	8	2018_77FY_	BY31	58.58333	18.23333	135.18		6.245		12.358		-0.03		3.33											
2018	7	2	12	46	9	2018_77FY_	BY31	58.58333	18.23333	135.43		6.243		12.357		-0.03		3.33											
2018	7	2	12	46	9	2018_77FY_	BY31	58.58333	18.23333	135.66		6.244		12.358		-0.03		3.46											
2018	7	2	12	46	9	2018_77FY_	BY31	58.58333	18.23333	135.90		6.244		12.357		-0.03		3.33											
2018	7	2	12	46	10	2018_77FY_	BY31	58.58333	18.23333	136.13		6.243		12.358		-0.03		3.33											
2018	7	2	12	46	10	2018_77FY_	BY31	58.58333	18.23333	136.41		6.245		12.358		-0.03		3.46											
2018	7	2	12	46	11	2018_77FY_	BY31	58.58333	18.23333	136.70		6.244		12.359		-0.03		3.33											
2018	7	2	12	46	11	2018_77FY_	BY31	58.58333	18.23333	136.90		6.244		12.359		-0.03		3.33											
2018	7	2	12	46	11	2018_77FY_	BY31	58.58333	18.23333	137.12		6.246		12.359		-0.03		3.46											
2018	7	2	12	46	12	2018_77FY_	BY31	58.58333	18.23333	137.48		6.245		12.359		-0.03		3.46											
2018	7	2	12	46	12	2018_77FY_	BY31	58.58333	18.23333	137.73		6.245		12.359		-0.03		3.33											
2018	7	2	12	46	13	2018_77FY_	BY31	58.58333	18.23333	137.94		6.245		12.360		-0.03		3.33											
2018	7	2	12	46	13	2018_77FY_	BY31	58.58333	18.23333	138.13		6.245		12.360		-0.03		3.33											
2018	7	2	12	46	14	2018_77FY_	BY31	58.58333	18.23333	138.36		6.245		12.360		-0.03		3.33											
2018	7	2	12	46	15	2018_77FY_	BY31	58.58333	18.23333	138.63		6.245		12.360		-0.03		3.33											
2018	7	2	12	46	16	2018_77FY_	BY31	58.58333	18.23333	138.87		6.245		12.360		-0.03		3.33											
2018	7	2	12	46	17	2018_77FY_	BY31	58.58333	18.23333	139.16		6.245		12.361		-0.03		3.33											
2018	7	2	12	46	17	2018_77FY_	BY31	58.58333	18.23333	139.41		6.246		12.361		-0.03		3.33											
2018	7	2	12	46	25	2018_77FY_	BY31	58.58333	18.23333	139.63		6.246		12.362		-0.02		3.33											
2018	7	2	12	46	36	2018_77FY_	BY31	58.58333	18.23333	139.88		6.245		12.362		-0.03		3.46											
2018	7	2	12	47	7	2018_77FY_	BY31	58.58333	18.23333	140.16		6.246		12.363		-0.03		3.46											
2018	7	2	12	47	8	2018_77FY_	BY31	58.58333	18.23333	140.36		6.245		12.363		-0.03		3.33											
2018	7	2	12	47	9	2018_77FY_	BY31	58.58333	18.23333	140.64		6.245		12.363		-0.03		3.33											
2018	7	2	12	47	10	2018_77FY_	BY31	58.58333	18.23333	140.91		6.246		12.362		-0.03		3.46											
2018	7	2	12	47	10	2018_77FY_	BY31	58.58333	18.23333	141.15		6.246		12.363		-0.03		3.33											
2018	7	2	12	47	10	2018_77FY_	BY31	58.58333	18.23333	141.41		6.246		12.363		-0.03		3.33											
2018	7	2	12	47	11	2018_77FY_	BY31	58.58333	18.23333	141.63		6.245		12.362		-0.03		3.33											
2018	7	2	12	47	11	2018_77FY_	BY31	58.58333	18.23333	141.93		6.245		12.363		-0.03		3.33											
2018	7	2	12	47	12	2018_77FY_	BY31	58.58333	18.23333	142.14		6.246		12.364		-0.03		3.46											
2018	7	2	12	47	13	2018_77FY_	BY31	58.58333	18.23333	142.42		6.246		12.364		-0.03		3.46											
2018	7	2	12	47	13	2018_77FY_	BY31	58.58333	18.23333	142.68		6.245		12.364		-0.03		3.33											
2018	7	2	12	47	14	2018_77FY_	BY31	58.58333	18.23333	142.89		6.246		12.365		-0.03		3.33											
2018	7	2	12	47	14	2018_77FY_	BY31	58.58333	18.23333	143.21		6.246		12.368		-0.03		3.33											
2018	7	2	12	47	14	2018_77FY_	BY31	58.58333	18.23333	143.46		6.246		12.368		-0.03		3.33											
2018	7	2	12	47	15	2018_77FY_	BY31	58.58333	18.23333	143.69		6.248		12.369		-0.03		3.33											
2018	7	2	12	47	15	2018_77FY_	BY31	58.58333	18.23333	143.93		6.248		12.369		-0.03		3.33											
2018	7	2	12	47	15	2018_77FY_	BY31	58.58333	18.23333	144.13		6.249		12.369		-0.03		3.33											
2018	7	2	12	47	16	2018_77FY_	BY31	58.58333	18.23333	144.36		6.247		12.369		-0.03		3.46											
2018	7	2	12	47	16	2018_77FY_	BY31	58.58333	18.23333	144.62		6.248		12.370		-0.03		3.33											
2018	7	2	12	47	17	2018_77FY_	BY31	58.58333	18.23333	144.87		6.248		12.370		-0.03		3.33											
2018	7	2	12	47	17	2018_77FY_	BY31	58.58333	18.23333	145.13		6.248		12.370		-0.03		3.46											
2018	7	2	12	47	17	2018_77FY_	BY31	58.58333	18.23333	145.40		6.248		12.370		-0.03		3.33											
2018	7	2	12	47	18	2018_77FY_	BY31	58.58333	18.23333	145.66		6.248		12.370		-0.03		3.46											
2018	7	2	12	47	18	2018_77FY_	BY31	58.58333	18.23333	145.94		6.248		12.371		-0.03		3.33											
2018	7	2	12	47	18	2018_77FY_	BY31	58.58333	18.23333	146.18		6.248		12.370		-0.03		3.33											
2018	7	2	12	47	19	2018_77FY_	BY31	58.58333	18.23333	146.45		6.248		12.372		-0.03		3.19											
2018	7	2	12	47	19	2018_77FY_	BY31	58.58333	18.23333	146.71		6.248		12.372		-0.03		3.46											
2018	7	2	12	47	19	2018_77FY_	BY31	58.58333	18.23333	146.93		6.249		12.373		-0.03		3.33											
2018	7	2	12	47	20	2018_77FY_	BY31	58.58333	18.23333	147.13		6.249		12.373		-0.03		3.46											
2018	7	2	12	47	20	2018_77FY_	BY31	58.58333	18.23333	147.44		6.249		12.374		-0.03		3.46											
2018	7	2	12	47	21	2018_77FY_	BY31	58.58333	18.23333	147.62		6.249		12.374		-0.03		3.33											
2018	7	2	12	47	21	2018_77FY_	BY31	58.58333	18.23333	147.90		6.250		12.375		-0.03		3.33											
2018	7	2	12	47	22	2018_77FY_	BY31	58.58333	18.23333	148.14		6.251		12.374		-0.03		3.33											
2018	7	2	12	47	22	2018_77FY_	BY31	58.58333	18.23333	148.39		6.249		12.375		-0.03		3.46											
2018	7	2	12	47	22	2018_77FY_	BY31	58.58333	18.23333	148.66		6.250		12.375		-0.03		3.46											
2018	7	2	12	47	23	2018_77FY_	BY31	58.58333	18.23333	148.97		6.250		12.375		-0.03		3.33											
2018	7	2	12	47	23	2018_77FY_	BY31	58.58333	18.23333	149.13		6.250		12.375		-0.03		3.33											
2018	7	2	12	47	23	2018_77FY_	BY31	58.58333	18.23333	149.40		6.251		12.376		-0.03		3.33											
2018	7	2	12	47	24	2018_77FY_	BY31	58.58333	18.23333	149.67		6.255		12.379		-0.03		3.33											
2018	7	2	12	47	24	2018_77FY_	BY31	58.58333	18.23333	149.93		6.260		12.383		-0.03		3.33											
2018	7	2	12	47	24	2018_77FY_	BY31	58.58333	18.23333	150.18		6.263		12.385		-0.03		3.46											
2018	7	2	12	47	25	2018_77FY_	BY31	58.58333	18.23333	150.39		6.268		12.386		-0.03		3.46											
2018	7	2	12	47	25	2018_77FY_	BY31	58.58333	18.23333	150.72		6.270		12.389		-0.03		3.33											
2018	7	2	12	47	26	2018_77FY_	BY31	58.58333	18.23333	150.94		6.270		12.389		-0.03		3.46											
2018	7	2	12	47	26	2018_77FY_	BY31	58.58333	18.23333	151.17		6.270		12.389		-0.03		3.46											
2018	7	2	12	47	26	2018_77FY_	BY31	58.58333	18.23333	151.40		6.270		12.389		-0.03		3.46											
2018	7	2	12	47	27	2018_77FY_	BY31	58.58333	18.23333	151.62		6.271		12.389		-0.03		3.33											
2018	7	2	12	47	27	2018_77FY_	BY31	58.58333	18.23333	151.97		6.272		12.390		-0.03		3.33											
2018	7	2	12	47	28	2018_77FY_	BY31	58.58333	18.23333	152.18		6.272		12.389		-0.03		3.46											
2018	7	2	12	47	28	2018_77FY_	BY31	58.58333	18.23333	152.41		6.270		12.390		-0.03		3.33											
2018	7	2	12	47	28	2018_77FY_	BY31	58.58333	18.23333	152.66		6.272		12.390		-0.03		3.33											
2018	7	2	12	47	29	2018_77FY_	BY31	58.58333	18.23333	152.90		6.272		12.391		-0.03		3.33											
2018	7	2	12	47	29	2018_77FY_	BY31	58.58333	18.23333	153.17		6.273		12.391		-0.03		3.46											
2018	7	2	12	47	29	2018_77FY_	BY31	58.58333	18.23333	153.44		6.273		12.391		-0.03		3.46											
2018	7	2	12	47	30	2018_77FY_	BY31	58.58333	18.23333	153.73		6.272		12.391		-0.03		3.46											
2018	7	2	12	47	30	2018_77FY_	BY31	58.58333	18.23333	153.87		6.273		12.391		-0.03		3.46											
2018	7	2	12	47	30	2018_77FY_	BY31	58.58333	18.23333	154.15		6.273		12.390		-0.03		3.46											
2018	7	2	12	47	31	2018_77FY_	BY31	58.58333	18.23333	154.41		6.272		12.391		-0.03		3.46											
2018	7	2	12	47	31	2018_77FY_	BY31	58.58333	18.23333	154.63		6.273		12.392		-0.03		3.46											
2018	7	2	12	47	32	2018_77FY_	BY31	58.58333	18.23333	154.96		6.274		12.394		-0.03		3.33											
2018	7	2	12	47	32	2018_77FY_	BY31	58.58333	18.23333	155.18		6.274		12.393		-0.03		3.46											
2018	7	2	12	47	32	2018_77FY_	BY31	58.58333	18.23333	155.39		6.275		12.394		-0.03		3.33											
2018	7	2	12	47	33	2018_77FY_	BY31	58.58333	18.23333	155.62		6.274		12.395		-0.03		3.46											
2018	7	2	12	47	33	2018_77FY_	BY31	58.58333	18.23333	155.87		6.276		12.395		-0.03		3.33											
2018	7	2	12	47	33	2018_77FY_	BY31	58.58333	18.23333	156.23		6.275		12.394		-0.03		3.33											
2018	7	2	12	47	34	2018_77FY_	BY31	58.58333	18.23333	156.45		6.275		12.395		-0.03		3.46											
2018	7	2	12	47	34	2018_77FY_	BY31	58.58333	18.23333	156.70		6.275		12.395		-0.03		3.46											
2018	7	2	12	47	35	2018_77FY_	BY31	58.58333	18.23333	156.93		6.275		12.396		-0.03		3.46											
2018	7	2	12	47	35	2018_77FY_	BY31	58.58333	18.23333	157.17		6.276		12.395		-0.03		3.33											
2018	7	2	12	47	35	2018_77FY_	BY31	58.58333	18.23333	157.39		6.275		12.395		-0.03		3.33											
2018	7	2	12	47	36	2018_77FY_	BY31	58.58333	18.23333	157.63		6.275		12.395		-0.03		3.46											
2018	7	2	12	47	36	2018_77FY_	BY31	58.58333	18.23333	157.90		6.275		12.396		-0.03		3.33											
2018	7	2	12	47	36	2018_77FY_	BY31	58.58333	18.23333	158.14		6.275		12.396		-0.03		3.46											
2018	7	2	12	47	37	2018_77FY_	BY31	58.58333	18.23333	158.40		6.276		12.397		-0.03		3.33											
2018	7	2	12	47	37	2018_77FY_	BY31	58.58333	18.23333	158.70		6.277		12.397		-0.03		3.33											
2018	7	2	12	47	38	2018_77FY_	BY31	58.58333	18.23333	158.91		6.276		12.397		-0.03		3.33											
2018	7	2	12	47	38	2018_77FY_	BY31	58.58333	18.23333	159.20		6.276		12.396		-0.03		3.33											
2018	7	2	12	47	39	2018_77FY_	BY31	58.58333	18.23333	159.36		6.276		12.397		-0.03		3.46											
2018	7	2	12	47	39	2018_77FY_	BY31	58.58333	18.23333	159.65		6.277		12.398		-0.03		3.46											
2018	7	2	12	47	39	2018_77FY_	BY31	58.58333	18.23333	159.88		6.277		12.398		-0.03		3.33											
2018	7	2	12	47	40	2018_77FY_	BY31	58.58333	18.23333	160.12		6.276		12.398		-0.03		3.33											
2018	7	2	12	47	40	2018_77FY_	BY31	58.58333	18.23333	160.38		6.275		12.398		-0.03		3.33											
2018	7	2	12	47	41	2018_77FY_	BY31	58.58333	18.23333	160.66		6.275		12.398		-0.03		3.33											
2018	7	2	12	47	41	2018_77FY_	BY31	58.58333	18.23333	160.95		6.275		12.398		-0.03		3.33											
2018	7	2	12	47	41	2018_77FY_	BY31	58.58333	18.23333	161.23		6.274		12.398		-0.03		3.46											
2018	7	2	12	47	41	2018_77FY_	BY31	58.58333	18.23333	161.37		6.273		12.398		-0.03		3.33											
2018	7	2	12	47	42	2018_77FY_	BY31	58.58333	18.23333	161.64		6.274		12.398		-0.03		3.33											
2018	7	2	12	47	42	2018_77FY_	BY31	58.58333	18.23333	161.95		6.273		12.399		-0.03		3.46											
2018	7	2	12	47	43	2018_77FY_	BY31	58.58333	18.23333	162.12		6.273		12.398		-0.03		3.59											
2018	7	2	12	47	43	2018_77FY_	BY31	58.58333	18.23333	162.42		6.273		12.399		-0.03		3.46											
2018	7	2	12	47	44	2018_77FY_	BY31	58.58333	18.23333	162.70		6.274		12.400		-0.03		3.33											
2018	7	2	12	47	44	2018_77FY_	BY31	58.58333	18.23333	162.93		6.273		12.400		-0.03		3.33											
2018	7	2	12	47	45	2018_77FY_	BY31	58.58333	18.23333	163.21		6.274		12.401		-0.03		3.46											
2018	7	2	12	47	45	2018_77FY_	BY31	58.58333	18.23333	163.48		6.274		12.401		-0.03		3.33											
2018	7	2	12	47	45	2018_77FY_	BY31	58.58333	18.23333	163.62		6.273		12.401		-0.03		3.33											
2018	7	2	12	47	46	2018_77FY_	BY31	58.58333	18.23333	163.90		6.273		12.401		-0.03		3.33											
2018	7	2	12	47	46	2018_77FY_	BY31	58.58333	18.23333	164.16		6.273		12.401		-0.03		3.33											
