//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-12
//METADATA;STIME;21:24
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0022
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;186
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291803121.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180312_77FY_0022.txt
//METADATA;WINDIR;14
//METADATA;WINSP;5
//METADATA;AIRTEMP;3
//METADATA;AIRPRES;
//METADATA;WEATH;
//METADATA;CLOUD;
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-12 21:24:30
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 13 mars 2018 10:00:40
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291803121.SRD
//INSTRUMENT_METADATA;Lines :        700
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	3	12	21	24	30	2018_77FY_	BY29	58.88333	20.31667	-0.04		3.207		-0.035		-24.90		28.75											
2018	3	12	21	27	1	2018_77FY_	BY29	58.88333	20.31667	0.25		2.429		7.191		9.43		5.06											
2018	3	12	21	27	3	2018_77FY_	BY29	58.88333	20.31667	0.49		2.425		7.198		9.52		3.86											
2018	3	12	21	27	7	2018_77FY_	BY29	58.88333	20.31667	0.79		2.422		7.178		9.48		3.86											
2018	3	12	21	27	15	2018_77FY_	BY29	58.88333	20.31667	0.95		2.424		7.176		9.43		4.39											
2018	3	12	21	27	52	2018_77FY_	BY29	58.88333	20.31667	1.28		2.421		7.174		9.34		5.46											
2018	3	12	21	27	53	2018_77FY_	BY29	58.88333	20.31667	1.47		2.421		7.176		9.33		5.19											
2018	3	12	21	27	55	2018_77FY_	BY29	58.88333	20.31667	1.73		2.420		7.175		9.31		4.39											
2018	3	12	21	27	56	2018_77FY_	BY29	58.88333	20.31667	2.06		2.422		7.175		9.31		4.52											
2018	3	12	21	27	56	2018_77FY_	BY29	58.88333	20.31667	2.29		2.421		7.175		9.31		4.39											
2018	3	12	21	27	56	2018_77FY_	BY29	58.88333	20.31667	2.47		2.420		7.175		9.31		4.12											
2018	3	12	21	27	57	2018_77FY_	BY29	58.88333	20.31667	2.70		2.424		7.176		9.31		4.26											
2018	3	12	21	28	0	2018_77FY_	BY29	58.88333	20.31667	3.00		2.423		7.175		9.32		4.12											
2018	3	12	21	28	0	2018_77FY_	BY29	58.88333	20.31667	3.26		2.422		7.176		9.33		3.99											
2018	3	12	21	28	1	2018_77FY_	BY29	58.88333	20.31667	3.58		2.421		7.177		9.32		3.99											
2018	3	12	21	28	1	2018_77FY_	BY29	58.88333	20.31667	3.70		2.421		7.176		9.31		3.86											
2018	3	12	21	28	2	2018_77FY_	BY29	58.88333	20.31667	3.98		2.419		7.176		9.32		3.99											
2018	3	12	21	28	3	2018_77FY_	BY29	58.88333	20.31667	4.19		2.418		7.175		9.29		3.59											
2018	3	12	21	28	4	2018_77FY_	BY29	58.88333	20.31667	4.45		2.419		7.175		9.29		3.73											
2018	3	12	21	28	5	2018_77FY_	BY29	58.88333	20.31667	4.77		2.419		7.176		9.30		3.59											
2018	3	12	21	28	5	2018_77FY_	BY29	58.88333	20.31667	4.97		2.418		7.176		9.30		3.46											
2018	3	12	21	28	6	2018_77FY_	BY29	58.88333	20.31667	5.26		2.417		7.176		9.31		3.73											
2018	3	12	21	28	6	2018_77FY_	BY29	58.88333	20.31667	5.46		2.419		7.176		9.31		3.59											
2018	3	12	21	28	8	2018_77FY_	BY29	58.88333	20.31667	5.74		2.419		7.176		9.31		3.46											
2018	3	12	21	28	9	2018_77FY_	BY29	58.88333	20.31667	5.97		2.419		7.175		9.31		3.46											
2018	3	12	21	28	9	2018_77FY_	BY29	58.88333	20.31667	6.20		2.419		7.175		9.32		3.46											
2018	3	12	21	28	10	2018_77FY_	BY29	58.88333	20.31667	6.46		2.418		7.176		9.32		3.59											
2018	3	12	21	28	10	2018_77FY_	BY29	58.88333	20.31667	6.73		2.418		7.176		9.31		3.46											
2018	3	12	21	28	11	2018_77FY_	BY29	58.88333	20.31667	6.97		2.418		7.176		9.31		3.46											
2018	3	12	21	28	12	2018_77FY_	BY29	58.88333	20.31667	7.25		2.417		7.175		9.31		3.33											
2018	3	12	21	28	13	2018_77FY_	BY29	58.88333	20.31667	7.46		2.418		7.175		9.31		3.33											
2018	3	12	21	28	14	2018_77FY_	BY29	58.88333	20.31667	7.74		2.418		7.176		9.31		3.33											
2018	3	12	21	28	14	2018_77FY_	BY29	58.88333	20.31667	7.95		2.417		7.176		9.31		3.33											
2018	3	12	21	28	15	2018_77FY_	BY29	58.88333	20.31667	8.22		2.418		7.176		9.31		3.46											
2018	3	12	21	28	16	2018_77FY_	BY29	58.88333	20.31667	8.53		2.418		7.176		9.31		3.33											
2018	3	12	21	28	16	2018_77FY_	BY29	58.88333	20.31667	8.73		2.419		7.176		9.31		3.33											
2018	3	12	21	28	17	2018_77FY_	BY29	58.88333	20.31667	8.97		2.418		7.176		9.31		3.33											
2018	3	12	21	28	18	2018_77FY_	BY29	58.88333	20.31667	9.21		2.419		7.176		9.31		3.33											
2018	3	12	21	28	19	2018_77FY_	BY29	58.88333	20.31667	9.48		2.417		7.175		9.30		3.33											
2018	3	12	21	28	19	2018_77FY_	BY29	58.88333	20.31667	9.78		2.418		7.175		9.30		3.33											
2018	3	12	21	28	20	2018_77FY_	BY29	58.88333	20.31667	10.00		2.416		7.176		9.30		3.33											
2018	3	12	21	28	20	2018_77FY_	BY29	58.88333	20.31667	10.21		2.418		7.176		9.30		3.33											
2018	3	12	21	28	21	2018_77FY_	BY29	58.88333	20.31667	10.49		2.417		7.176		9.31		3.33											
2018	3	12	21	28	23	2018_77FY_	BY29	58.88333	20.31667	10.74		2.418		7.176		9.31		3.33											
2018	3	12	21	28	24	2018_77FY_	BY29	58.88333	20.31667	10.97		2.417		7.176		9.30		3.33											
2018	3	12	21	28	24	2018_77FY_	BY29	58.88333	20.31667	11.23		2.416		7.176		9.30		3.33											
2018	3	12	21	28	25	2018_77FY_	BY29	58.88333	20.31667	11.50		2.417		7.176		9.30		3.33											
2018	3	12	21	28	25	2018_77FY_	BY29	58.88333	20.31667	11.77		2.416		7.176		9.30		3.33											
2018	3	12	21	28	25	2018_77FY_	BY29	58.88333	20.31667	11.96		2.416		7.176		9.30		3.33											
2018	3	12	21	28	28	2018_77FY_	BY29	58.88333	20.31667	12.24		2.418		7.177		9.30		3.33											
2018	3	12	21	28	28	2018_77FY_	BY29	58.88333	20.31667	12.47		2.417		7.176		9.30		3.33											
2018	3	12	21	28	29	2018_77FY_	BY29	58.88333	20.31667	12.83		2.418		7.176		9.30		3.33											
2018	3	12	21	28	29	2018_77FY_	BY29	58.88333	20.31667	12.98		2.416		7.176		9.29		3.33											
2018	3	12	21	28	30	2018_77FY_	BY29	58.88333	20.31667	13.25		2.418		7.176		9.29		3.33											
2018	3	12	21	28	30	2018_77FY_	BY29	58.88333	20.31667	13.54		2.417		7.176		9.29		3.33											
2018	3	12	21	28	30	2018_77FY_	BY29	58.88333	20.31667	13.80		2.417		7.177		9.29		3.46											
2018	3	12	21	28	31	2018_77FY_	BY29	58.88333	20.31667	13.99		2.418		7.176		9.29		3.33											
2018	3	12	21	28	34	2018_77FY_	BY29	58.88333	20.31667	14.22		2.417		7.176		9.29		3.33											
2018	3	12	21	28	34	2018_77FY_	BY29	58.88333	20.31667	14.56		2.417		7.176		9.29		3.46											
2018	3	12	21	28	35	2018_77FY_	BY29	58.88333	20.31667	14.75		2.417		7.176		9.29		3.33											
2018	3	12	21	28	35	2018_77FY_	BY29	58.88333	20.31667	15.12		2.418		7.176		9.29		3.33											
2018	3	12	21	28	35	2018_77FY_	BY29	58.88333	20.31667	15.30		2.418		7.176		9.29		3.33											
2018	3	12	21	28	35	2018_77FY_	BY29	58.88333	20.31667	15.45		2.415		7.176		9.29		3.33											
2018	3	12	21	28	36	2018_77FY_	BY29	58.88333	20.31667	15.70		2.418		7.176		9.29		3.33											
2018	3	12	21	28	39	2018_77FY_	BY29	58.88333	20.31667	15.95		2.418		7.176		9.29		3.33											
2018	3	12	21	28	39	2018_77FY_	BY29	58.88333	20.31667	16.30		2.418		7.176		9.29		3.33											
2018	3	12	21	28	39	2018_77FY_	BY29	58.88333	20.31667	16.46		2.418		7.176		9.28		3.33											
2018	3	12	21	28	40	2018_77FY_	BY29	58.88333	20.31667	16.81		2.418		7.177		9.28		3.33											
2018	3	12	21	28	40	2018_77FY_	BY29	58.88333	20.31667	16.96		2.418		7.177		9.29		3.33											
2018	3	12	21	28	40	2018_77FY_	BY29	58.88333	20.31667	17.21		2.418		7.177		9.29		3.33											
2018	3	12	21	28	41	2018_77FY_	BY29	58.88333	20.31667	17.45		2.418		7.177		9.28		3.33											
2018	3	12	21	28	44	2018_77FY_	BY29	58.88333	20.31667	17.71		2.418		7.177		9.28		3.33											
2018	3	12	21	28	44	2018_77FY_	BY29	58.88333	20.31667	17.98		2.419		7.177		9.28		3.33											
2018	3	12	21	28	45	2018_77FY_	BY29	58.88333	20.31667	18.21		2.418		7.178		9.28		3.33											
2018	3	12	21	28	45	2018_77FY_	BY29	58.88333	20.31667	18.51		2.417		7.177		9.28		3.33											
2018	3	12	21	28	45	2018_77FY_	BY29	58.88333	20.31667	18.69		2.418		7.178		9.28		3.33											
2018	3	12	21	28	46	2018_77FY_	BY29	58.88333	20.31667	18.99		2.419		7.179		9.28		3.46											
2018	3	12	21	28	47	2018_77FY_	BY29	58.88333	20.31667	19.19		2.418		7.178		9.28		3.33											
2018	3	12	21	28	51	2018_77FY_	BY29	58.88333	20.31667	19.47		2.419		7.179		9.28		3.46											
2018	3	12	21	28	57	2018_77FY_	BY29	58.88333	20.31667	19.70		2.421		7.180		9.27		3.33											
2018	3	12	21	28	58	2018_77FY_	BY29	58.88333	20.31667	19.98		2.422		7.181		9.27		3.33											
2018	3	12	21	28	59	2018_77FY_	BY29	58.88333	20.31667	20.20		2.421		7.182		9.27		3.46											
2018	3	12	21	29	1	2018_77FY_	BY29	58.88333	20.31667	20.49		2.426		7.184		9.26		3.46											
2018	3	12	21	29	2	2018_77FY_	BY29	58.88333	20.31667	20.73		2.429		7.185		9.26		3.46											
2018	3	12	21	29	3	2018_77FY_	BY29	58.88333	20.31667	21.02		2.436		7.191		9.26		3.33											
2018	3	12	21	29	3	2018_77FY_	BY29	58.88333	20.31667	21.23		2.439		7.192		9.26		3.46											
2018	3	12	21	29	8	2018_77FY_	BY29	58.88333	20.31667	21.49		2.444		7.196		9.25		3.46											
2018	3	12	21	29	8	2018_77FY_	BY29	58.88333	20.31667	21.69		2.458		7.201		9.24		3.46											
2018	3	12	21	29	58	2018_77FY_	BY29	58.88333	20.31667	21.95		2.525		7.245		9.19		3.46											
2018	3	12	21	29	59	2018_77FY_	BY29	58.88333	20.31667	22.22		2.555		7.256		9.17		3.33											
2018	3	12	21	30	0	2018_77FY_	BY29	58.88333	20.31667	22.45		2.564		7.259		9.16		3.46											
2018	3	12	21	30	1	2018_77FY_	BY29	58.88333	20.31667	22.69		2.567		7.260		9.16		3.33											
2018	3	12	21	30	1	2018_77FY_	BY29	58.88333	20.31667	22.98		2.569		7.260		9.16		3.46											
2018	3	12	21	30	2	2018_77FY_	BY29	58.88333	20.31667	23.26		2.570		7.262		9.15		3.33											
2018	3	12	21	30	2	2018_77FY_	BY29	58.88333	20.31667	23.48		2.576		7.263		9.15		3.33											
2018	3	12	21	30	3	2018_77FY_	BY29	58.88333	20.31667	23.70		2.578		7.267		9.15		3.46											
2018	3	12	21	30	4	2018_77FY_	BY29	58.88333	20.31667	24.00		2.587		7.271		9.14		3.46											
2018	3	12	21	30	5	2018_77FY_	BY29	58.88333	20.31667	24.23		2.601		7.274		9.13		3.33											
2018	3	12	21	30	5	2018_77FY_	BY29	58.88333	20.31667	24.49		2.612		7.282		9.13		3.46											
2018	3	12	21	30	6	2018_77FY_	BY29	58.88333	20.31667	24.75		2.615		7.282		9.13		3.46											
2018	3	12	21	30	6	2018_77FY_	BY29	58.88333	20.31667	25.00		2.619		7.284		9.13		3.46											
2018	3	12	21	30	7	2018_77FY_	BY29	58.88333	20.31667	25.23		2.621		7.285		9.12		3.33											
2018	3	12	21	30	8	2018_77FY_	BY29	58.88333	20.31667	25.49		2.621		7.285		9.12		3.33											
2018	3	12	21	30	9	2018_77FY_	BY29	58.88333	20.31667	25.72		2.624		7.287		9.12		3.33											
2018	3	12	21	30	9	2018_77FY_	BY29	58.88333	20.31667	26.02		2.624		7.287		9.12		3.33											
2018	3	12	21	30	9	2018_77FY_	BY29	58.88333	20.31667	26.23		2.626		7.287		9.12		3.46											
2018	3	12	21	30	10	2018_77FY_	BY29	58.88333	20.31667	26.49		2.624		7.287		9.12		3.46											
2018	3	12	21	30	11	2018_77FY_	BY29	58.88333	20.31667	26.70		2.626		7.287		9.11		3.46											
2018	3	12	21	30	12	2018_77FY_	BY29	58.88333	20.31667	26.98		2.627		7.288		9.11		3.46											
2018	3	12	21	30	12	2018_77FY_	BY29	58.88333	20.31667	27.23		2.628		7.288		9.11		3.33											
2018	3	12	21	30	13	2018_77FY_	BY29	58.88333	20.31667	27.47		2.627		7.289		9.11		3.46											
2018	3	12	21	30	13	2018_77FY_	BY29	58.88333	20.31667	27.70		2.628		7.289		9.11		3.46											
2018	3	12	21	30	14	2018_77FY_	BY29	58.88333	20.31667	27.98		2.628		7.289		9.11		3.46											
2018	3	12	21	30	14	2018_77FY_	BY29	58.88333	20.31667	28.20		2.629		7.289		9.11		3.46											
2018	3	12	21	30	16	2018_77FY_	BY29	58.88333	20.31667	28.44		2.629		7.290		9.11		3.33											
2018	3	12	21	30	16	2018_77FY_	BY29	58.88333	20.31667	28.78		2.630		7.290		9.11		3.46											
2018	3	12	21	30	17	2018_77FY_	BY29	58.88333	20.31667	29.00		2.630		7.290		9.11		3.46											
2018	3	12	21	30	17	2018_77FY_	BY29	58.88333	20.31667	29.22		2.631		7.291		9.11		3.46											
2018	3	12	21	30	17	2018_77FY_	BY29	58.88333	20.31667	29.45		2.632		7.291		9.11		3.46											
2018	3	12	21	30	18	2018_77FY_	BY29	58.88333	20.31667	29.72		2.632		7.291		9.11		3.46											
2018	3	12	21	30	19	2018_77FY_	BY29	58.88333	20.31667	29.94		2.633		7.290		9.11		3.46											
2018	3	12	21	30	20	2018_77FY_	BY29	58.88333	20.31667	30.22		2.631		7.291		9.11		3.33											
2018	3	12	21	30	21	2018_77FY_	BY29	58.88333	20.31667	30.46		2.632		7.292		9.11		3.33											
2018	3	12	21	30	21	2018_77FY_	BY29	58.88333	20.31667	30.75		2.632		7.293		9.11		3.46											
2018	3	12	21	30	22	2018_77FY_	BY29	58.88333	20.31667	30.97		2.632		7.292		9.11		3.46											
2018	3	12	21	30	22	2018_77FY_	BY29	58.88333	20.31667	31.29		2.633		7.292		9.11		3.33											
2018	3	12	21	30	23	2018_77FY_	BY29	58.88333	20.31667	31.49		2.633		7.292		9.11		3.46											
2018	3	12	21	30	23	2018_77FY_	BY29	58.88333	20.31667	31.71		2.634		7.292		9.11		3.33											
2018	3	12	21	30	24	2018_77FY_	BY29	58.88333	20.31667	31.94		2.633		7.293		9.11		3.33											
2018	3	12	21	30	25	2018_77FY_	BY29	58.88333	20.31667	32.21		2.634		7.295		9.11		3.46											
2018	3	12	21	30	26	2018_77FY_	BY29	58.88333	20.31667	32.45		2.635		7.294		9.11		3.46											
2018	3	12	21	30	26	2018_77FY_	BY29	58.88333	20.31667	32.76		2.637		7.295		9.11		3.46											
2018	3	12	21	30	27	2018_77FY_	BY29	58.88333	20.31667	32.98		2.637		7.297		9.11		3.46											
2018	3	12	21	30	27	2018_77FY_	BY29	58.88333	20.31667	33.23		2.640		7.297		9.10		3.46											
2018	3	12	21	30	27	2018_77FY_	BY29	58.88333	20.31667	33.45		2.640		7.298		9.10		3.46											
2018	3	12	21	30	28	2018_77FY_	BY29	58.88333	20.31667	33.72		2.640		7.298		9.10		3.46											
2018	3	12	21	30	30	2018_77FY_	BY29	58.88333	20.31667	33.98		2.637		7.298		9.10		3.33											
2018	3	12	21	30	31	2018_77FY_	BY29	58.88333	20.31667	34.25		2.638		7.298		9.10		3.46											
2018	3	12	21	30	31	2018_77FY_	BY29	58.88333	20.31667	34.50		2.637		7.298		9.10		3.33											
2018	3	12	21	30	32	2018_77FY_	BY29	58.88333	20.31667	34.76		2.638		7.298		9.10		3.46											
2018	3	12	21	30	32	2018_77FY_	BY29	58.88333	20.31667	35.03		2.638		7.299		9.10		3.46											
2018	3	12	21	30	32	2018_77FY_	BY29	58.88333	20.31667	35.28		2.636		7.299		9.10		3.33											
2018	3	12	21	30	33	2018_77FY_	BY29	58.88333	20.31667	35.48		2.636		7.298		9.10		3.33											
2018	3	12	21	30	33	2018_77FY_	BY29	58.88333	20.31667	35.71		2.636		7.298		9.10		3.33											
2018	3	12	21	30	35	2018_77FY_	BY29	58.88333	20.31667	35.95		2.637		7.298		9.10		3.33											
2018	3	12	21	30	36	2018_77FY_	BY29	58.88333	20.31667	36.30		2.637		7.298		9.10		3.46											
2018	3	12	21	30	36	2018_77FY_	BY29	58.88333	20.31667	36.57		2.637		7.298		9.10		3.33											
2018	3	12	21	30	36	2018_77FY_	BY29	58.88333	20.31667	36.73		2.636		7.298		9.10		3.46											
2018	3	12	21	30	37	2018_77FY_	BY29	58.88333	20.31667	37.03		2.634		7.299		9.10		3.33											
2018	3	12	21	30	37	2018_77FY_	BY29	58.88333	20.31667	37.25		2.633		7.300		9.10		3.46											
2018	3	12	21	30	38	2018_77FY_	BY29	58.88333	20.31667	37.46		2.631		7.302		9.10		3.46											
2018	3	12	21	30	38	2018_77FY_	BY29	58.88333	20.31667	37.73		2.629		7.304		9.10		3.46											
2018	3	12	21	30	40	2018_77FY_	BY29	58.88333	20.31667	37.98		2.630		7.303		9.10		3.33											
2018	3	12	21	30	41	2018_77FY_	BY29	58.88333	20.31667	38.19		2.629		7.307		9.10		3.46											
2018	3	12	21	30	41	2018_77FY_	BY29	58.88333	20.31667	38.48		2.623		7.309		9.10		3.46											
2018	3	12	21	30	41	2018_77FY_	BY29	58.88333	20.31667	38.69		2.623		7.310		9.10		3.33											
2018	3	12	21	30	42	2018_77FY_	BY29	58.88333	20.31667	39.03		2.623		7.314		9.09		3.33											
2018	3	12	21	30	42	2018_77FY_	BY29	58.88333	20.31667	39.26		2.621		7.314		9.09		3.46											
2018	3	12	21	30	43	2018_77FY_	BY29	58.88333	20.31667	39.46		2.619		7.316		9.09		3.46											
2018	3	12	21	30	43	2018_77FY_	BY29	58.88333	20.31667	39.74		2.620		7.323		9.08		3.33											
2018	3	12	21	30	44	2018_77FY_	BY29	58.88333	20.31667	40.00		2.633		7.325		9.08		3.46											
2018	3	12	21	30	45	2018_77FY_	BY29	58.88333	20.31667	40.19		2.633		7.325		9.08		3.46											
2018	3	12	21	30	46	2018_77FY_	BY29	58.88333	20.31667	40.49		2.625		7.324		9.08		3.46											
2018	3	12	21	30	46	2018_77FY_	BY29	58.88333	20.31667	40.72		2.603		7.322		9.08		3.46											
2018	3	12	21	30	47	2018_77FY_	BY29	58.88333	20.31667	40.97		2.600		7.323		9.07		3.46											
2018	3	12	21	30	47	2018_77FY_	BY29	58.88333	20.31667	41.28		2.589		7.321		9.08		3.46											
2018	3	12	21	30	48	2018_77FY_	BY29	58.88333	20.31667	41.48		2.580		7.321		9.08		3.46											
2018	3	12	21	30	48	2018_77FY_	BY29	58.88333	20.31667	41.79		2.574		7.320		9.08		3.46											
2018	3	12	21	30	49	2018_77FY_	BY29	58.88333	20.31667	41.99		2.573		7.321		9.08		3.33											
2018	3	12	21	30	49	2018_77FY_	BY29	58.88333	20.31667	42.28		2.567		7.319		9.09		3.46											
2018	3	12	21	30	50	2018_77FY_	BY29	58.88333	20.31667	42.50		2.564		7.319		9.09		3.33											
2018	3	12	21	30	51	2018_77FY_	BY29	58.88333	20.31667	42.70		2.562		7.319		9.09		3.33											
2018	3	12	21	30	52	2018_77FY_	BY29	58.88333	20.31667	42.99		2.562		7.319		9.09		3.33											
2018	3	12	21	30	52	2018_77FY_	BY29	58.88333	20.31667	43.24		2.564		7.319		9.09		3.46											
2018	3	12	21	30	53	2018_77FY_	BY29	58.88333	20.31667	43.47		2.560		7.319		9.09		3.46											
2018	3	12	21	30	53	2018_77FY_	BY29	58.88333	20.31667	43.73		2.562		7.319		9.09		3.46											
2018	3	12	21	30	54	2018_77FY_	BY29	58.88333	20.31667	44.01		2.560		7.320		9.09		3.46											
2018	3	12	21	30	54	2018_77FY_	BY29	58.88333	20.31667	44.27		2.561		7.319		9.09		3.46											
2018	3	12	21	30	54	2018_77FY_	BY29	58.88333	20.31667	44.50		2.560		7.319		9.09		3.46											
2018	3	12	21	30	55	2018_77FY_	BY29	58.88333	20.31667	44.76		2.562		7.320		9.09		3.46											
2018	3	12	21	30	55	2018_77FY_	BY29	58.88333	20.31667	44.96		2.557		7.319		9.09		3.33											
2018	3	12	21	30	57	2018_77FY_	BY29	58.88333	20.31667	45.23		2.555		7.319		9.09		3.46											
2018	3	12	21	30	57	2018_77FY_	BY29	58.88333	20.31667	45.45		2.555		7.317		9.09		3.46											
2018	3	12	21	30	58	2018_77FY_	BY29	58.88333	20.31667	45.71		2.554		7.319		9.09		3.33											
2018	3	12	21	30	58	2018_77FY_	BY29	58.88333	20.31667	45.98		2.553		7.317		9.09		3.33											
2018	3	12	21	30	59	2018_77FY_	BY29	58.88333	20.31667	46.22		2.553		7.316		9.09		3.46											
2018	3	12	21	31	0	2018_77FY_	BY29	58.88333	20.31667	46.45		2.553		7.317		9.09		3.46											
