//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-09-10
//METADATA;STIME;11:53
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0134
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311809102.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180910_77FY_0134.txt
//METADATA;WINDIR;23
//METADATA;WINSP;12
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;4
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-09-10 11:53:57
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 12 september 2018 09:07:27
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.56271680000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.16634110000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\BY311809102.SRD
//INSTRUMENT_METADATA;Lines :       1778
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	09	10	12	06	40	2018_77FY_	BY31	58.58333	18.23333	270.49		6.272		12.420		-0.02		2.93											
2018	09	10	12	06	41	2018_77FY_	BY31	58.58333	18.23333	270.76		6.272		12.420		-0.02		2.79											
2018	09	10	12	06	41	2018_77FY_	BY31	58.58333	18.23333	270.99		6.272		12.421		-0.02		2.79											
2018	09	10	12	06	41	2018_77FY_	BY31	58.58333	18.23333	271.28		6.272		12.422		-0.02		2.79											
2018	09	10	12	06	42	2018_77FY_	BY31	58.58333	18.23333	271.59		6.272		12.422		-0.02		2.79											
2018	09	10	12	06	42	2018_77FY_	BY31	58.58333	18.23333	271.74		6.272		12.422		-0.02		2.79											
2018	09	10	12	06	42	2018_77FY_	BY31	58.58333	18.23333	272.01		6.272		12.422		-0.02		2.79											
2018	09	10	12	06	43	2018_77FY_	BY31	58.58333	18.23333	272.29		6.273		12.423		-0.02		2.93											
2018	09	10	12	06	44	2018_77FY_	BY31	58.58333	18.23333	272.50		6.272		12.423		-0.02		2.79											
2018	09	10	12	06	45	2018_77FY_	BY31	58.58333	18.23333	272.74		6.273		12.424		-0.02		2.79											
2018	09	10	12	06	45	2018_77FY_	BY31	58.58333	18.23333	273.03		6.275		12.426		-0.02		2.93											
2018	09	10	12	06	46	2018_77FY_	BY31	58.58333	18.23333	273.30		6.275		12.427		-0.02		2.93											
2018	09	10	12	06	46	2018_77FY_	BY31	58.58333	18.23333	273.55		6.275		12.427		-0.02		2.79											
2018	09	10	12	06	47	2018_77FY_	BY31	58.58333	18.23333	273.79		6.275		12.427		-0.02		2.93											
2018	09	10	12	06	47	2018_77FY_	BY31	58.58333	18.23333	274.01		6.275		12.427		-0.02		2.93											
2018	09	10	12	06	48	2018_77FY_	BY31	58.58333	18.23333	274.25		6.276		12.427		-0.02		2.79											
2018	09	10	12	06	49	2018_77FY_	BY31	58.58333	18.23333	274.49		6.275		12.427		-0.02		2.93											
2018	09	10	12	06	50	2018_77FY_	BY31	58.58333	18.23333	274.79		6.274		12.428		-0.02		2.93											
2018	09	10	12	06	50	2018_77FY_	BY31	58.58333	18.23333	275.03		6.275		12.428		-0.02		2.79											
2018	09	10	12	06	51	2018_77FY_	BY31	58.58333	18.23333	275.30		6.275		12.429		-0.02		2.79											
2018	09	10	12	06	51	2018_77FY_	BY31	58.58333	18.23333	275.57		6.276		12.428		-0.02		2.79											
2018	09	10	12	06	51	2018_77FY_	BY31	58.58333	18.23333	275.85		6.275		12.429		-0.02		2.93											
2018	09	10	12	06	52	2018_77FY_	BY31	58.58333	18.23333	276.06		6.275		12.428		-0.02		2.93											
2018	09	10	12	06	52	2018_77FY_	BY31	58.58333	18.23333	276.28		6.275		12.429		-0.02		2.93											
2018	09	10	12	06	53	2018_77FY_	BY31	58.58333	18.23333	276.49		6.275		12.430		-0.02		2.93											
2018	09	10	12	06	54	2018_77FY_	BY31	58.58333	18.23333	276.75		6.276		12.429		-0.02		2.79											
2018	09	10	12	06	54	2018_77FY_	BY31	58.58333	18.23333	276.99		6.276		12.430		-0.02		2.79											
2018	09	10	12	06	55	2018_77FY_	BY31	58.58333	18.23333	277.30		6.277		12.432		-0.02		2.79											
2018	09	10	12	06	55	2018_77FY_	BY31	58.58333	18.23333	277.54		6.276		12.432		-0.02		2.79											
2018	09	10	12	06	55	2018_77FY_	BY31	58.58333	18.23333	277.78		6.277		12.432		-0.02		2.79											
2018	09	10	12	06	56	2018_77FY_	BY31	58.58333	18.23333	278.07		6.276		12.432		-0.02		2.93											
2018	09	10	12	06	56	2018_77FY_	BY31	58.58333	18.23333	278.32		6.276		12.432		-0.02		2.93											
2018	09	10	12	06	56	2018_77FY_	BY31	58.58333	18.23333	278.57		6.276		12.433		-0.02		2.79											
2018	09	10	12	06	57	2018_77FY_	BY31	58.58333	18.23333	278.76		6.276		12.432		-0.02		2.93											
2018	09	10	12	06	57	2018_77FY_	BY31	58.58333	18.23333	279.01		6.276		12.432		-0.02		2.93											
2018	09	10	12	06	58	2018_77FY_	BY31	58.58333	18.23333	279.23		6.276		12.433		-0.02		2.93											
2018	09	10	12	06	59	2018_77FY_	BY31	58.58333	18.23333	279.50		6.276		12.433		-0.02		2.79											
2018	09	10	12	06	59	2018_77FY_	BY31	58.58333	18.23333	279.79		6.276		12.433		-0.02		2.93											
2018	09	10	12	07	00	2018_77FY_	BY31	58.58333	18.23333	280.03		6.277		12.434		-0.02		2.79											
2018	09	10	12	07	00	2018_77FY_	BY31	58.58333	18.23333	280.29		6.278		12.433		-0.02		2.79											
2018	09	10	12	07	00	2018_77FY_	BY31	58.58333	18.23333	280.58		6.278		12.434		-0.02		2.93											
2018	09	10	12	07	01	2018_77FY_	BY31	58.58333	18.23333	280.84		6.278		12.435		-0.02		2.93											
2018	09	10	12	07	01	2018_77FY_	BY31	58.58333	18.23333	281.08		6.277		12.436		-0.02		2.79											
2018	09	10	12	07	02	2018_77FY_	BY31	58.58333	18.23333	281.28		6.278		12.436		-0.02		2.93											
2018	09	10	12	07	02	2018_77FY_	BY31	58.58333	18.23333	281.49		6.279		12.437		-0.02		2.93											
2018	09	10	12	07	04	2018_77FY_	BY31	58.58333	18.23333	281.79		6.279		12.436		-0.02		2.93											
2018	09	10	12	07	04	2018_77FY_	BY31	58.58333	18.23333	282.05		6.278		12.437		-0.02		2.79											
2018	09	10	12	07	05	2018_77FY_	BY31	58.58333	18.23333	282.31		6.279		12.437		-0.02		2.79											
2018	09	10	12	07	05	2018_77FY_	BY31	58.58333	18.23333	282.61		6.278		12.438		-0.02		2.93											
2018	09	10	12	07	05	2018_77FY_	BY31	58.58333	18.23333	282.78		6.280		12.438		-0.02		2.79											
2018	09	10	12	07	05	2018_77FY_	BY31	58.58333	18.23333	283.09		6.280		12.439		-0.02		2.93											
2018	09	10	12	07	06	2018_77FY_	BY31	58.58333	18.23333	283.25		6.280		12.439		-0.02		2.79											
2018	09	10	12	07	06	2018_77FY_	BY31	58.58333	18.23333	283.52		6.280		12.440		-0.02		2.79											
2018	09	10	12	07	06	2018_77FY_	BY31	58.58333	18.23333	283.75		6.280		12.440		-0.02		2.79											
2018	09	10	12	07	07	2018_77FY_	BY31	58.58333	18.23333	283.98		6.282		12.440		-0.02		2.93											
2018	09	10	12	07	08	2018_77FY_	BY31	58.58333	18.23333	284.27		6.282		12.441		-0.02		2.93											
2018	09	10	12	07	09	2018_77FY_	BY31	58.58333	18.23333	284.49		6.281		12.441		-0.02		2.93											
2018	09	10	12	07	09	2018_77FY_	BY31	58.58333	18.23333	284.78		6.280		12.441		-0.02		2.93											
2018	09	10	12	07	09	2018_77FY_	BY31	58.58333	18.23333	285.04		6.280		12.441		-0.02		2.93											
2018	09	10	12	07	10	2018_77FY_	BY31	58.58333	18.23333	285.32		6.282		12.441		-0.02		2.93											
2018	09	10	12	07	10	2018_77FY_	BY31	58.58333	18.23333	285.48		6.282		12.442		-0.02		2.93											
2018	09	10	12	07	10	2018_77FY_	BY31	58.58333	18.23333	285.77		6.280		12.441		-0.02		2.93											
2018	09	10	12	07	11	2018_77FY_	BY31	58.58333	18.23333	286.03		6.282		12.443		-0.02		2.93											
2018	09	10	12	07	11	2018_77FY_	BY31	58.58333	18.23333	286.25		6.281		12.442		-0.02		2.79											
2018	09	10	12	07	12	2018_77FY_	BY31	58.58333	18.23333	286.52		6.280		12.443		-0.02		2.93											
2018	09	10	12	07	12	2018_77FY_	BY31	58.58333	18.23333	286.75		6.282		12.443		-0.02		2.93											
2018	09	10	12	07	13	2018_77FY_	BY31	58.58333	18.23333	287.02		6.281		12.444		-0.02		2.93											
2018	09	10	12	07	14	2018_77FY_	BY31	58.58333	18.23333	287.31		6.282		12.444		-0.02		2.93											
2018	09	10	12	07	14	2018_77FY_	BY31	58.58333	18.23333	287.48		6.282		12.444		-0.02		2.79											
2018	09	10	12	07	15	2018_77FY_	BY31	58.58333	18.23333	287.83		6.283		12.444		-0.02		2.79											
2018	09	10	12	07	15	2018_77FY_	BY31	58.58333	18.23333	288.10		6.283		12.444		-0.02		2.93											
2018	09	10	12	07	15	2018_77FY_	BY31	58.58333	18.23333	288.24		6.282		12.444		-0.02		2.93											
2018	09	10	12	07	16	2018_77FY_	BY31	58.58333	18.23333	288.52		6.283		12.445		-0.02		2.79											
2018	09	10	12	07	16	2018_77FY_	BY31	58.58333	18.23333	288.76		6.283		12.445		-0.02		2.79											
2018	09	10	12	07	16	2018_77FY_	BY31	58.58333	18.23333	288.99		6.282		12.446		-0.02		2.79											
2018	09	10	12	07	17	2018_77FY_	BY31	58.58333	18.23333	289.29		6.283		12.445		-0.02		2.93											
2018	09	10	12	07	17	2018_77FY_	BY31	58.58333	18.23333	289.52		6.282		12.445		-0.02		2.93											
2018	09	10	12	07	18	2018_77FY_	BY31	58.58333	18.23333	289.78		6.283		12.445		-0.02		2.93											
2018	09	10	12	07	19	2018_77FY_	BY31	58.58333	18.23333	289.99		6.283		12.446		-0.02		2.93											
2018	09	10	12	07	29	2018_77FY_	BY31	58.58333	18.23333	290.26		6.282		12.445		-0.02		2.93											
2018	09	10	12	07	43	2018_77FY_	BY31	58.58333	18.23333	290.53		6.282		12.446		-0.02		2.79											
2018	09	10	12	07	44	2018_77FY_	BY31	58.58333	18.23333	290.78		6.282		12.446		-0.02		2.93											
2018	09	10	12	07	45	2018_77FY_	BY31	58.58333	18.23333	291.04		6.282		12.446		-0.02		2.79											
2018	09	10	12	07	45	2018_77FY_	BY31	58.58333	18.23333	291.31		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	46	2018_77FY_	BY31	58.58333	18.23333	291.55		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	46	2018_77FY_	BY31	58.58333	18.23333	291.75		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	47	2018_77FY_	BY31	58.58333	18.23333	292.00		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	48	2018_77FY_	BY31	58.58333	18.23333	292.29		6.283		12.446		-0.02		2.93											
2018	09	10	12	07	48	2018_77FY_	BY31	58.58333	18.23333	292.48		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	49	2018_77FY_	BY31	58.58333	18.23333	292.85		6.282		12.447		-0.02		2.79											
2018	09	10	12	07	49	2018_77FY_	BY31	58.58333	18.23333	293.01		6.282		12.446		-0.02		2.93											
2018	09	10	12	07	49	2018_77FY_	BY31	58.58333	18.23333	293.30		6.282		12.447		-0.02		2.93											
2018	09	10	12	07	50	2018_77FY_	BY31	58.58333	18.23333	293.57		6.283		12.446		-0.02		2.79											
2018	09	10	12	07	50	2018_77FY_	BY31	58.58333	18.23333	293.83		6.283		12.447		-0.02		2.79											
2018	09	10	12	07	50	2018_77FY_	BY31	58.58333	18.23333	294.02		6.283		12.447		-0.02		2.79											
2018	09	10	12	07	51	2018_77FY_	BY31	58.58333	18.23333	294.25		6.282		12.447		-0.02		2.79											
2018	09	10	12	07	52	2018_77FY_	BY31	58.58333	18.23333	294.49		6.283		12.447		-0.02		2.79											
2018	09	10	12	07	53	2018_77FY_	BY31	58.58333	18.23333	294.80		6.283		12.448		-0.02		2.93											
2018	09	10	12	07	53	2018_77FY_	BY31	58.58333	18.23333	294.99		6.283		12.447		-0.02		2.93											
2018	09	10	12	07	54	2018_77FY_	BY31	58.58333	18.23333	295.23		6.283		12.448		-0.02		2.79											
2018	09	10	12	07	54	2018_77FY_	BY31	58.58333	18.23333	295.49		6.284		12.448		-0.02		2.93											
2018	09	10	12	07	54	2018_77FY_	BY31	58.58333	18.23333	295.78		6.283		12.447		-0.02		2.79											
2018	09	10	12	07	55	2018_77FY_	BY31	58.58333	18.23333	296.04		6.283		12.448		-0.02		2.93											
2018	09	10	12	07	55	2018_77FY_	BY31	58.58333	18.23333	296.26		6.284		12.448		-0.02		2.93											
2018	09	10	12	07	56	2018_77FY_	BY31	58.58333	18.23333	296.54		6.284		12.448		-0.02		2.79											
2018	09	10	12	07	57	2018_77FY_	BY31	58.58333	18.23333	296.77		6.283		12.447		-0.02		2.93											
2018	09	10	12	07	57	2018_77FY_	BY31	58.58333	18.23333	297.07		6.283		12.448		-0.02		2.93											
2018	09	10	12	07	58	2018_77FY_	BY31	58.58333	18.23333	297.26		6.283		12.448		-0.02		2.93											
2018	09	10	12	07	58	2018_77FY_	BY31	58.58333	18.23333	297.52		6.283		12.449		-0.02		2.79											
2018	09	10	12	07	58	2018_77FY_	BY31	58.58333	18.23333	297.79		6.283		12.449		-0.02		2.79											
2018	09	10	12	07	59	2018_77FY_	BY31	58.58333	18.23333	298.07		6.284		12.449		-0.02		2.79											
2018	09	10	12	07	59	2018_77FY_	BY31	58.58333	18.23333	298.32		6.283		12.449		-0.02		2.93											
2018	09	10	12	07	59	2018_77FY_	BY31	58.58333	18.23333	298.53		6.283		12.449		-0.02		2.79											
2018	09	10	12	08	00	2018_77FY_	BY31	58.58333	18.23333	298.76		6.285		12.449		-0.02		2.79											
2018	09	10	12	08	01	2018_77FY_	BY31	58.58333	18.23333	299.00		6.283		12.449		-0.02		2.93											
2018	09	10	12	08	01	2018_77FY_	BY31	58.58333	18.23333	299.28		6.285		12.449		-0.02		2.93											
2018	09	10	12	08	02	2018_77FY_	BY31	58.58333	18.23333	299.56		6.285		12.449		-0.02		2.93											
2018	09	10	12	08	02	2018_77FY_	BY31	58.58333	18.23333	299.80		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	03	2018_77FY_	BY31	58.58333	18.23333	300.02		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	03	2018_77FY_	BY31	58.58333	18.23333	300.28		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	03	2018_77FY_	BY31	58.58333	18.23333	300.52		6.285		12.450		-0.02		2.93											
2018	09	10	12	08	04	2018_77FY_	BY31	58.58333	18.23333	300.75		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	04	2018_77FY_	BY31	58.58333	18.23333	301.04		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	06	2018_77FY_	BY31	58.58333	18.23333	301.26		6.284		12.450		-0.02		2.93											
2018	09	10	12	08	06	2018_77FY_	BY31	58.58333	18.23333	301.52		6.285		12.451		-0.02		2.79											
2018	09	10	12	08	07	2018_77FY_	BY31	58.58333	18.23333	301.85		6.285		12.450		-0.02		2.79											
2018	09	10	12	08	07	2018_77FY_	BY31	58.58333	18.23333	302.11		6.285		12.451		-0.02		2.79											
2018	09	10	12	08	07	2018_77FY_	BY31	58.58333	18.23333	302.26		6.285		12.451		-0.02		2.79											
2018	09	10	12	08	08	2018_77FY_	BY31	58.58333	18.23333	302.59		6.285		12.452		-0.02		2.93											
2018	09	10	12	08	08	2018_77FY_	BY31	58.58333	18.23333	302.73		6.284		12.451		-0.02		2.93											
2018	09	10	12	08	08	2018_77FY_	BY31	58.58333	18.23333	303.02		6.284		12.451		-0.02		2.93											
2018	09	10	12	08	09	2018_77FY_	BY31	58.58333	18.23333	303.31		6.285		12.451		-0.02		2.93											
2018	09	10	12	08	10	2018_77FY_	BY31	58.58333	18.23333	303.52		6.285		12.452		-0.02		2.79											
2018	09	10	12	08	10	2018_77FY_	BY31	58.58333	18.23333	303.74		6.285		12.452		-0.02		2.93											
2018	09	10	12	08	11	2018_77FY_	BY31	58.58333	18.23333	304.06		6.286		12.454		-0.02		2.93											
2018	09	10	12	08	12	2018_77FY_	BY31	58.58333	18.23333	304.26		6.285		12.452		-0.02		2.79											
2018	09	10	12	08	12	2018_77FY_	BY31	58.58333	18.23333	304.52		6.285		12.452		-0.02		2.93											
2018	09	10	12	08	12	2018_77FY_	BY31	58.58333	18.23333	304.80		6.285		12.454		-0.02		2.79											
2018	09	10	12	08	13	2018_77FY_	BY31	58.58333	18.23333	305.13		6.285		12.452		-0.02		2.79											
2018	09	10	12	08	13	2018_77FY_	BY31	58.58333	18.23333	305.30		6.286		12.454		-0.02		2.93											
2018	09	10	12	08	13	2018_77FY_	BY31	58.58333	18.23333	305.59		6.285		12.454		-0.02		2.79											
2018	09	10	12	08	13	2018_77FY_	BY31	58.58333	18.23333	305.82		6.286		12.454		-0.02		2.93											
2018	09	10	12	08	14	2018_77FY_	BY31	58.58333	18.23333	305.98		6.285		12.454		-0.02		2.79											
2018	09	10	12	08	16	2018_77FY_	BY31	58.58333	18.23333	306.27		6.285		12.454		-0.02		2.93											
2018	09	10	12	08	16	2018_77FY_	BY31	58.58333	18.23333	306.53		6.285		12.454		-0.02		2.93											
2018	09	10	12	08	17	2018_77FY_	BY31	58.58333	18.23333	306.81		6.286		12.455		-0.02		2.93											
2018	09	10	12	08	17	2018_77FY_	BY31	58.58333	18.23333	307.11		6.285		12.454		-0.02		2.93											
2018	09	10	12	08	17	2018_77FY_	BY31	58.58333	18.23333	307.28		6.285		12.455		-0.02		2.93											
2018	09	10	12	08	18	2018_77FY_	BY31	58.58333	18.23333	307.62		6.285		12.455		-0.02		2.79											
2018	09	10	12	08	18	2018_77FY_	BY31	58.58333	18.23333	307.77		6.286		12.455		-0.02		2.79											
2018	09	10	12	08	18	2018_77FY_	BY31	58.58333	18.23333	308.02		6.286		12.455		-0.02		2.93											
2018	09	10	12	08	19	2018_77FY_	BY31	58.58333	18.23333	308.27		6.286		12.455		-0.02		2.93											
2018	09	10	12	08	20	2018_77FY_	BY31	58.58333	18.23333	308.49		6.285		12.456		-0.02		2.79											
2018	09	10	12	08	21	2018_77FY_	BY31	58.58333	18.23333	308.77		6.286		12.456		-0.02		2.93											
2018	09	10	12	08	21	2018_77FY_	BY31	58.58333	18.23333	309.08		6.287		12.455		-0.02		2.79											
2018	09	10	12	08	22	2018_77FY_	BY31	58.58333	18.23333	309.34		6.286		12.456		-0.02		2.93											
2018	09	10	12	08	22	2018_77FY_	BY31	58.58333	18.23333	309.51		6.285		12.456		-0.02		2.79											
2018	09	10	12	08	22	2018_77FY_	BY31	58.58333	18.23333	309.81		6.287		12.455		-0.02		2.79											
2018	09	10	12	08	22	2018_77FY_	BY31	58.58333	18.23333	310.10		6.286		12.456		-0.02		2.79											
2018	09	10	12	08	23	2018_77FY_	BY31	58.58333	18.23333	310.25		6.285		12.456		-0.02		2.79											
2018	09	10	12	08	23	2018_77FY_	BY31	58.58333	18.23333	310.48		6.286		12.456		-0.02		2.93											
2018	09	10	12	08	24	2018_77FY_	BY31	58.58333	18.23333	310.76		6.286		12.456		-0.02		2.79											
2018	09	10	12	08	25	2018_77FY_	BY31	58.58333	18.23333	311.02		6.286		12.457		-0.02		2.93											
2018	09	10	12	08	26	2018_77FY_	BY31	58.58333	18.23333	311.32		6.286		12.456		-0.02		2.93											
2018	09	10	12	08	26	2018_77FY_	BY31	58.58333	18.23333	311.54		6.286		12.457		-0.02		2.93											
2018	09	10	12	08	26	2018_77FY_	BY31	58.58333	18.23333	311.76		6.287		12.456		-0.02		2.93											
2018	09	10	12	08	27	2018_77FY_	BY31	58.58333	18.23333	311.98		6.286		12.457		-0.02		2.79											
2018	09	10	12	08	27	2018_77FY_	BY31	58.58333	18.23333	312.30		6.285		12.457		-0.02		2.79											
2018	09	10	12	08	28	2018_77FY_	BY31	58.58333	18.23333	312.55		6.286		12.456		-0.02		2.93											
2018	09	10	12	08	28	2018_77FY_	BY31	58.58333	18.23333	312.80		6.286		12.457		-0.02		2.93											
2018	09	10	12	08	29	2018_77FY_	BY31	58.58333	18.23333	313.06		6.287		12.457		-0.02		2.93											
2018	09	10	12	08	29	2018_77FY_	BY31	58.58333	18.23333	313.25		6.286		12.457		-0.02		2.79											
2018	09	10	12	08	30	2018_77FY_	BY31	58.58333	18.23333	313.58		6.286		12.457		-0.02		2.79											
2018	09	10	12	08	30	2018_77FY_	BY31	58.58333	18.23333	313.82		6.287		12.457		-0.02		2.79											
2018	09	10	12	08	31	2018_77FY_	BY31	58.58333	18.23333	314.05		6.286		12.457		-0.02		2.93											
2018	09	10	12	08	31	2018_77FY_	BY31	58.58333	18.23333	314.28		6.286		12.457		-0.02		2.79											
2018	09	10	12	08	31	2018_77FY_	BY31	58.58333	18.23333	314.49		6.286		12.457		-0.02		2.93											
2018	09	10	12	08	32	2018_77FY_	BY31	58.58333	18.23333	314.78		6.287		12.457		-0.02		2.93											
2018	09	10	12	08	32	2018_77FY_	BY31	58.58333	18.23333	314.99		6.287		12.457		-0.02		2.79											
2018	09	10	12	09	03	2018_77FY_	BY31	58.58333	18.23333	315.27		6.286		12.457		-0.02		2.93											
2018	09	10	12	09	04	2018_77FY_	BY31	58.58333	18.23333	315.52		6.287		12.458		-0.02		2.79											
2018	09	10	12	09	04	2018_77FY_	BY31	58.58333	18.23333	315.73		6.286		12.458		-0.02		2.79											
2018	09	10	12	09	05	2018_77FY_	BY31	58.58333	18.23333	316.00		6.286		12.458		-0.02		2.79											
2018	09	10	12	09	06	2018_77FY_	BY31	58.58333	18.23333	316.24		6.287		12.458		-0.02		2.79											
