//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-31
//METADATA;STIME;12:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0129
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;454
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807312.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180731_77FY_0129.txt
//METADATA;WINDIR;14
//METADATA;WINSP;4
//METADATA;AIRTEMP;23
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-31 12:35:16
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 1 augusti 2018 07:19:27
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\By311807312.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	31	12	54	10	2018_77FY_	BY31	58.58333	18.23333	334.71		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	10	2018_77FY_	BY31	58.58333	18.23333	334.97		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	11	2018_77FY_	BY31	58.58333	18.23333	335.28		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	11	2018_77FY_	BY31	58.58333	18.23333	335.47		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	12	2018_77FY_	BY31	58.58333	18.23333	335.75		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	12	2018_77FY_	BY31	58.58333	18.23333	335.97		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	13	2018_77FY_	BY31	58.58333	18.23333	336.32		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	13	2018_77FY_	BY31	58.58333	18.23333	336.52		6.292		12.507		-0.02		1.53											
2018	07	31	12	54	13	2018_77FY_	BY31	58.58333	18.23333	336.72		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	14	2018_77FY_	BY31	58.58333	18.23333	336.97		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	15	2018_77FY_	BY31	58.58333	18.23333	337.23		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	15	2018_77FY_	BY31	58.58333	18.23333	337.45		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	16	2018_77FY_	BY31	58.58333	18.23333	337.71		6.291		12.506		-0.02		1.53											
2018	07	31	12	54	17	2018_77FY_	BY31	58.58333	18.23333	337.99		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	17	2018_77FY_	BY31	58.58333	18.23333	338.21		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	18	2018_77FY_	BY31	58.58333	18.23333	338.52		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	18	2018_77FY_	BY31	58.58333	18.23333	338.71		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	18	2018_77FY_	BY31	58.58333	18.23333	338.97		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	19	2018_77FY_	BY31	58.58333	18.23333	339.21		6.292		12.507		-0.02		1.53											
2018	07	31	12	54	23	2018_77FY_	BY31	58.58333	18.23333	339.45		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	53	2018_77FY_	BY31	58.58333	18.23333	339.70		6.291		12.507		0.00		1.53											
2018	07	31	12	54	53	2018_77FY_	BY31	58.58333	18.23333	340.01		6.291		12.507		-0.00		1.53											
2018	07	31	12	54	54	2018_77FY_	BY31	58.58333	18.23333	340.24		6.291		12.507		-0.01		1.53											
2018	07	31	12	54	54	2018_77FY_	BY31	58.58333	18.23333	340.50		6.291		12.507		-0.01		1.53											
2018	07	31	12	54	55	2018_77FY_	BY31	58.58333	18.23333	340.73		6.291		12.507		-0.01		1.53											
2018	07	31	12	54	55	2018_77FY_	BY31	58.58333	18.23333	340.96		6.291		12.508		-0.02		1.53											
2018	07	31	12	54	56	2018_77FY_	BY31	58.58333	18.23333	341.21		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	56	2018_77FY_	BY31	58.58333	18.23333	341.50		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	57	2018_77FY_	BY31	58.58333	18.23333	341.78		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	57	2018_77FY_	BY31	58.58333	18.23333	341.97		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	58	2018_77FY_	BY31	58.58333	18.23333	342.25		6.291		12.508		-0.02		1.53											
2018	07	31	12	54	58	2018_77FY_	BY31	58.58333	18.23333	342.51		6.291		12.508		-0.02		1.53											
2018	07	31	12	54	59	2018_77FY_	BY31	58.58333	18.23333	342.75		6.291		12.507		-0.02		1.53											
2018	07	31	12	54	59	2018_77FY_	BY31	58.58333	18.23333	342.99		6.291		12.508		-0.02		1.53											
2018	07	31	12	55	00	2018_77FY_	BY31	58.58333	18.23333	343.24		6.291		12.508		-0.02		1.53											
2018	07	31	12	55	01	2018_77FY_	BY31	58.58333	18.23333	343.50		6.291		12.508		-0.02		1.53											
2018	07	31	12	55	01	2018_77FY_	BY31	58.58333	18.23333	343.73		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	02	2018_77FY_	BY31	58.58333	18.23333	343.97		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	02	2018_77FY_	BY31	58.58333	18.23333	344.21		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	03	2018_77FY_	BY31	58.58333	18.23333	344.48		6.291		12.508		-0.02		1.53											
2018	07	31	12	55	03	2018_77FY_	BY31	58.58333	18.23333	344.75		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	04	2018_77FY_	BY31	58.58333	18.23333	344.96		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	04	2018_77FY_	BY31	58.58333	18.23333	345.26		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	05	2018_77FY_	BY31	58.58333	18.23333	345.52		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	05	2018_77FY_	BY31	58.58333	18.23333	345.70		6.291		12.508		-0.02		1.53											
2018	07	31	12	55	06	2018_77FY_	BY31	58.58333	18.23333	346.01		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	06	2018_77FY_	BY31	58.58333	18.23333	346.21		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	07	2018_77FY_	BY31	58.58333	18.23333	346.51		6.291		12.509		-0.02		1.53											
2018	07	31	12	55	08	2018_77FY_	BY31	58.58333	18.23333	346.79		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	08	2018_77FY_	BY31	58.58333	18.23333	347.01		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	08	2018_77FY_	BY31	58.58333	18.23333	347.26		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	09	2018_77FY_	BY31	58.58333	18.23333	347.48		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	09	2018_77FY_	BY31	58.58333	18.23333	347.76		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	10	2018_77FY_	BY31	58.58333	18.23333	348.00		6.291		12.509		-0.02		1.53											
2018	07	31	12	55	10	2018_77FY_	BY31	58.58333	18.23333	348.22		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	11	2018_77FY_	BY31	58.58333	18.23333	348.47		6.292		12.508		-0.02		1.53											
2018	07	31	12	55	12	2018_77FY_	BY31	58.58333	18.23333	348.78		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	12	2018_77FY_	BY31	58.58333	18.23333	348.96		6.291		12.509		-0.02		1.53											
2018	07	31	12	55	13	2018_77FY_	BY31	58.58333	18.23333	349.21		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	14	2018_77FY_	BY31	58.58333	18.23333	349.49		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	46	2018_77FY_	BY31	58.58333	18.23333	349.72		6.292		12.509		-0.01		1.53											
2018	07	31	12	55	47	2018_77FY_	BY31	58.58333	18.23333	349.96		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	48	2018_77FY_	BY31	58.58333	18.23333	350.20		6.291		12.509		-0.02		1.53											
2018	07	31	12	55	49	2018_77FY_	BY31	58.58333	18.23333	350.52		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	49	2018_77FY_	BY31	58.58333	18.23333	350.72		6.292		12.509		-0.02		1.53											
2018	07	31	12	55	50	2018_77FY_	BY31	58.58333	18.23333	351.03		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	50	2018_77FY_	BY31	58.58333	18.23333	351.22		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	50	2018_77FY_	BY31	58.58333	18.23333	351.51		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	51	2018_77FY_	BY31	58.58333	18.23333	351.75		6.293		12.509		-0.02		1.53											
2018	07	31	12	55	51	2018_77FY_	BY31	58.58333	18.23333	351.98		6.291		12.511		-0.02		1.53											
2018	07	31	12	55	52	2018_77FY_	BY31	58.58333	18.23333	352.25		6.293		12.511		-0.02		1.53											
2018	07	31	12	55	53	2018_77FY_	BY31	58.58333	18.23333	352.47		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	53	2018_77FY_	BY31	58.58333	18.23333	352.73		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	54	2018_77FY_	BY31	58.58333	18.23333	353.01		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	54	2018_77FY_	BY31	58.58333	18.23333	353.30		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	55	2018_77FY_	BY31	58.58333	18.23333	353.48		6.292		12.511		-0.02		1.53											
2018	07	31	12	55	55	2018_77FY_	BY31	58.58333	18.23333	353.71		6.293		12.511		-0.02		1.53											
2018	07	31	12	55	56	2018_77FY_	BY31	58.58333	18.23333	353.99		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	57	2018_77FY_	BY31	58.58333	18.23333	354.21		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	57	2018_77FY_	BY31	58.58333	18.23333	354.51		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	58	2018_77FY_	BY31	58.58333	18.23333	354.75		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	58	2018_77FY_	BY31	58.58333	18.23333	355.00		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	59	2018_77FY_	BY31	58.58333	18.23333	355.26		6.293		12.512		-0.02		1.53											
2018	07	31	12	55	59	2018_77FY_	BY31	58.58333	18.23333	355.50		6.293		12.512		-0.02		1.53											
2018	07	31	12	56	00	2018_77FY_	BY31	58.58333	18.23333	355.75		6.293		12.513		-0.02		1.53											
2018	07	31	12	56	00	2018_77FY_	BY31	58.58333	18.23333	355.99		6.293		12.513		-0.02		1.53											
2018	07	31	12	56	01	2018_77FY_	BY31	58.58333	18.23333	356.26		6.293		12.513		-0.02		1.53											
2018	07	31	12	56	02	2018_77FY_	BY31	58.58333	18.23333	356.51		6.294		12.514		-0.02		1.53											
2018	07	31	12	56	02	2018_77FY_	BY31	58.58333	18.23333	356.74		6.294		12.513		-0.02		1.53											
2018	07	31	12	56	03	2018_77FY_	BY31	58.58333	18.23333	356.95		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	03	2018_77FY_	BY31	58.58333	18.23333	357.22		6.293		12.513		-0.02		1.53											
2018	07	31	12	56	04	2018_77FY_	BY31	58.58333	18.23333	357.49		6.294		12.514		-0.02		1.53											
2018	07	31	12	56	04	2018_77FY_	BY31	58.58333	18.23333	357.79		6.294		12.514		-0.02		1.53											
2018	07	31	12	56	05	2018_77FY_	BY31	58.58333	18.23333	358.00		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	05	2018_77FY_	BY31	58.58333	18.23333	358.20		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	06	2018_77FY_	BY31	58.58333	18.23333	358.45		6.294		12.514		-0.02		1.53											
2018	07	31	12	56	06	2018_77FY_	BY31	58.58333	18.23333	358.70		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	07	2018_77FY_	BY31	58.58333	18.23333	358.97		6.294		12.513		-0.02		1.53											
2018	07	31	12	56	08	2018_77FY_	BY31	58.58333	18.23333	359.24		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	09	2018_77FY_	BY31	58.58333	18.23333	359.46		6.293		12.515		-0.02		1.53											
2018	07	31	12	56	53	2018_77FY_	BY31	58.58333	18.23333	359.78		6.293		12.514		-0.01		1.53											
2018	07	31	12	56	53	2018_77FY_	BY31	58.58333	18.23333	359.98		6.293		12.514		-0.01		1.53											
2018	07	31	12	56	54	2018_77FY_	BY31	58.58333	18.23333	360.26		6.294		12.515		-0.02		1.53											
2018	07	31	12	56	54	2018_77FY_	BY31	58.58333	18.23333	360.49		6.294		12.515		-0.02		1.53											
2018	07	31	12	56	55	2018_77FY_	BY31	58.58333	18.23333	360.72		6.293		12.515		-0.02		1.53											
2018	07	31	12	56	56	2018_77FY_	BY31	58.58333	18.23333	361.01		6.293		12.514		-0.02		1.53											
2018	07	31	12	56	56	2018_77FY_	BY31	58.58333	18.23333	361.21		6.294		12.515		-0.02		1.53											
2018	07	31	12	56	57	2018_77FY_	BY31	58.58333	18.23333	361.47		6.294		12.515		-0.02		1.53											
2018	07	31	12	56	58	2018_77FY_	BY31	58.58333	18.23333	361.70		6.294		12.515		-0.02		1.53											
2018	07	31	12	56	58	2018_77FY_	BY31	58.58333	18.23333	361.97		6.294		12.514		-0.02		1.53											
2018	07	31	12	56	59	2018_77FY_	BY31	58.58333	18.23333	362.24		6.293		12.515		-0.02		1.53											
2018	07	31	12	56	59	2018_77FY_	BY31	58.58333	18.23333	362.48		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	00	2018_77FY_	BY31	58.58333	18.23333	362.75		6.293		12.515		-0.02		1.53											
2018	07	31	12	57	00	2018_77FY_	BY31	58.58333	18.23333	362.97		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	01	2018_77FY_	BY31	58.58333	18.23333	363.26		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	02	2018_77FY_	BY31	58.58333	18.23333	363.52		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	02	2018_77FY_	BY31	58.58333	18.23333	363.70		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	03	2018_77FY_	BY31	58.58333	18.23333	363.99		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	03	2018_77FY_	BY31	58.58333	18.23333	364.31		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	03	2018_77FY_	BY31	58.58333	18.23333	364.53		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	04	2018_77FY_	BY31	58.58333	18.23333	364.71		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	04	2018_77FY_	BY31	58.58333	18.23333	364.99		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	05	2018_77FY_	BY31	58.58333	18.23333	365.24		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	05	2018_77FY_	BY31	58.58333	18.23333	365.47		6.294		12.515		-0.02		1.53											
2018	07	31	12	57	06	2018_77FY_	BY31	58.58333	18.23333	365.72		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	07	2018_77FY_	BY31	58.58333	18.23333	365.96		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	07	2018_77FY_	BY31	58.58333	18.23333	366.24		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	07	2018_77FY_	BY31	58.58333	18.23333	366.46		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	08	2018_77FY_	BY31	58.58333	18.23333	366.78		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	08	2018_77FY_	BY31	58.58333	18.23333	367.02		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	09	2018_77FY_	BY31	58.58333	18.23333	367.23		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	09	2018_77FY_	BY31	58.58333	18.23333	367.51		6.295		12.517		-0.02		1.53											
2018	07	31	12	57	10	2018_77FY_	BY31	58.58333	18.23333	367.73		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	10	2018_77FY_	BY31	58.58333	18.23333	367.95		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	11	2018_77FY_	BY31	58.58333	18.23333	368.20		6.295		12.518		-0.02		1.53											
2018	07	31	12	57	12	2018_77FY_	BY31	58.58333	18.23333	368.47		6.295		12.518		-0.02		1.53											
2018	07	31	12	57	12	2018_77FY_	BY31	58.58333	18.23333	368.77		6.294		12.517		-0.02		1.53											
2018	07	31	12	57	12	2018_77FY_	BY31	58.58333	18.23333	369.00		6.294		12.518		-0.02		1.53											
2018	07	31	12	57	13	2018_77FY_	BY31	58.58333	18.23333	369.26		6.295		12.517		-0.02		1.53											
2018	07	31	12	57	13	2018_77FY_	BY31	58.58333	18.23333	369.48		6.294		12.518		-0.02		1.53											
2018	07	31	12	57	14	2018_77FY_	BY31	58.58333	18.23333	369.71		6.295		12.518		-0.02		1.53											
2018	07	31	12	57	14	2018_77FY_	BY31	58.58333	18.23333	369.99		6.294		12.519		-0.02		1.53											
2018	07	31	12	57	15	2018_77FY_	BY31	58.58333	18.23333	370.27		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	15	2018_77FY_	BY31	58.58333	18.23333	370.52		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	16	2018_77FY_	BY31	58.58333	18.23333	370.77		6.295		12.518		-0.02		1.53											
2018	07	31	12	57	16	2018_77FY_	BY31	58.58333	18.23333	371.01		6.294		12.518		-0.02		1.53											
2018	07	31	12	57	17	2018_77FY_	BY31	58.58333	18.23333	371.27		6.294		12.519		-0.02		1.53											
2018	07	31	12	57	17	2018_77FY_	BY31	58.58333	18.23333	371.52		6.295		12.518		-0.02		1.53											
2018	07	31	12	57	18	2018_77FY_	BY31	58.58333	18.23333	371.72		6.294		12.519		-0.02		1.53											
2018	07	31	12	57	18	2018_77FY_	BY31	58.58333	18.23333	371.95		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	19	2018_77FY_	BY31	58.58333	18.23333	372.27		6.294		12.519		-0.02		1.53											
2018	07	31	12	57	19	2018_77FY_	BY31	58.58333	18.23333	372.49		6.294		12.519		-0.02		1.53											
2018	07	31	12	57	19	2018_77FY_	BY31	58.58333	18.23333	372.78		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	20	2018_77FY_	BY31	58.58333	18.23333	373.00		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	21	2018_77FY_	BY31	58.58333	18.23333	373.24		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	21	2018_77FY_	BY31	58.58333	18.23333	373.48		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	22	2018_77FY_	BY31	58.58333	18.23333	373.77		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	22	2018_77FY_	BY31	58.58333	18.23333	374.00		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	22	2018_77FY_	BY31	58.58333	18.23333	374.22		6.296		12.519		-0.02		1.53											
2018	07	31	12	57	23	2018_77FY_	BY31	58.58333	18.23333	374.55		6.294		12.520		-0.02		1.53											
2018	07	31	12	57	23	2018_77FY_	BY31	58.58333	18.23333	374.75		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	24	2018_77FY_	BY31	58.58333	18.23333	375.03		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	24	2018_77FY_	BY31	58.58333	18.23333	375.20		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	25	2018_77FY_	BY31	58.58333	18.23333	375.50		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	25	2018_77FY_	BY31	58.58333	18.23333	375.76		6.294		12.520		-0.02		1.53											
2018	07	31	12	57	26	2018_77FY_	BY31	58.58333	18.23333	376.01		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	26	2018_77FY_	BY31	58.58333	18.23333	376.24		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	27	2018_77FY_	BY31	58.58333	18.23333	376.46		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	27	2018_77FY_	BY31	58.58333	18.23333	376.77		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	28	2018_77FY_	BY31	58.58333	18.23333	376.98		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	28	2018_77FY_	BY31	58.58333	18.23333	377.24		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	29	2018_77FY_	BY31	58.58333	18.23333	377.49		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	30	2018_77FY_	BY31	58.58333	18.23333	377.77		6.295		12.519		-0.02		1.53											
2018	07	31	12	57	30	2018_77FY_	BY31	58.58333	18.23333	377.95		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	30	2018_77FY_	BY31	58.58333	18.23333	378.29		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	31	2018_77FY_	BY31	58.58333	18.23333	378.53		6.296		12.521		-0.02		1.53											
2018	07	31	12	57	31	2018_77FY_	BY31	58.58333	18.23333	378.76		6.296		12.521		-0.02		1.53											
2018	07	31	12	57	32	2018_77FY_	BY31	58.58333	18.23333	378.98		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	32	2018_77FY_	BY31	58.58333	18.23333	379.19		6.296		12.521		-0.02		1.53											
2018	07	31	12	57	33	2018_77FY_	BY31	58.58333	18.23333	379.48		6.296		12.520		-0.02		1.53											
2018	07	31	12	57	33	2018_77FY_	BY31	58.58333	18.23333	379.74		6.296		12.521		-0.02		1.53											
2018	07	31	12	57	34	2018_77FY_	BY31	58.58333	18.23333	379.96		6.295		12.520		-0.02		1.53											
2018	07	31	12	57	34	2018_77FY_	BY31	58.58333	18.23333	380.20		6.296		12.521		-0.02		1.53											
2018	07	31	12	57	35	2018_77FY_	BY31	58.58333	18.23333	380.51		6.296		12.520		-0.02		1.53											
