//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-04
//METADATA;STIME;14:04
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0040
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;460
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806042.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180604_77WX_0040.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-04 14:04:20
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juni 2018 08:28:53
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.68512320000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.86882084000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806042.SRD
//INSTRUMENT_METADATA;Lines :       1794
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-06-04 14:04:20     0.10   11.559   -0.031    0.022   -0.434  -248.44   -27.00   -18.90  3437.34    10.62    3016
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	15.51		8.205		7.628		8.78		22.63											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	15.68		8.087		7.607		8.80		22.10											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	16.02		7.715		7.552		8.88		21.03											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	16.17		7.597		7.515		8.89		20.50											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	16.43		7.355		7.458		8.92		19.97											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	16.67		7.204		7.475		8.91		19.43											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	16.92		6.969		7.423		8.90		18.10											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	17.20		6.764		7.347		8.91		16.50											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	17.45		6.666		7.327		8.91		15.57											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	17.72		6.558		7.293		8.91		14.37											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	17.98		6.359		7.245		8.94		13.31											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	18.13		6.262		7.234		8.95		13.04											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	18.39		6.174		7.212		8.91		12.51											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	18.65		6.104		7.206		8.89		12.11											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	18.90		6.052		7.192		8.85		12.11											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	19.15		5.973		7.171		8.82		11.98											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	19.42		5.892		7.155		8.79		11.45											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	19.71		5.712		7.100		8.82		10.91											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	19.98		5.593		7.098		8.82		10.38											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	20.23		5.549		7.093		8.82		9.85											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	20.42		5.507		7.093		8.83		9.58											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	20.67		5.470		7.101		8.82		9.18											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	20.93		5.458		7.096		8.81		8.52											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	21.19		5.371		7.079		8.80		8.25											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	21.45		5.354		7.076		8.79		7.85											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	21.74		5.389		7.098		8.75		7.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	21.91		5.425		7.111		8.73		7.32											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	22.24		5.449		7.114		8.73		7.19											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	22.40		5.371		7.101		8.78		7.05											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	22.69		5.107		7.038		8.90		6.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	22.93		4.878		7.014		8.96		6.52											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	23.13		4.751		7.005		8.96		6.52											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	23.48		4.642		6.981		8.90		6.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	23.65		4.518		6.977		8.89		6.25											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	23.98		4.435		6.978		8.90		6.12											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	24.24		4.361		6.959		8.92		5.99											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	24.47		4.211		6.930		8.97		5.72											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	24.73		4.078		6.924		9.00		5.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	24.93		4.025		6.937		9.01		5.46											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	25.17		4.067		6.958		9.01		5.19											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	25.43		4.176		6.982		8.96		5.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	25.65		4.260		7.034		8.93		4.92											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	25.92		4.391		7.067		8.88		4.92											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	26.27		4.444		7.097		8.87		4.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	26.42		4.403		7.089		8.90		4.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	26.78		4.339		7.096		8.93		4.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	26.94		4.361		7.116		8.93		4.52											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	27.25		4.393		7.154		8.95		4.52											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	27.38		4.419		7.164		8.96		4.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	27.70		4.447		7.192		9.01		4.26											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	27.92		4.478		7.213		9.07		4.12											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	28.15		4.700		7.297		9.06		4.12											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	28.43		4.903		7.358		9.03		3.99											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	28.68		5.053		7.411		9.03		3.99											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	29.00		5.215		7.511		9.02		3.99											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	29.15		5.378		7.555		8.96		3.99											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	29.48		5.547		7.595		8.89		3.73											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	29.65		5.584		7.618		8.87		3.73											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	29.93		5.661		7.645		8.84		3.73											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	30.20		5.600		7.642		8.87		3.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	30.46		5.567		7.635		8.87		3.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	30.69		5.492		7.624		8.88		3.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	30.90		5.363		7.612		8.91		3.59											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	31.17		5.323		7.610		8.90		3.46											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	31.41		5.368		7.627		8.85		3.46											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	31.68		5.418		7.644		8.82		3.46											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	31.94		5.495		7.673		8.81		3.46											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	32.19		5.479		7.678		8.86		3.33											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	32.45		5.461		7.675		8.92		3.33											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	32.73		5.453		7.676		8.97		3.33											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	32.95		5.435		7.674		9.00		3.33											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	33.24		5.385		7.665		9.03		3.19											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	33.40		5.351		7.662		9.05		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	33.70		5.275		7.645		9.07		3.19											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	34.04		5.088		7.608		9.11		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	34.19		5.036		7.603		9.11		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	34.49		5.034		7.615		9.06		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	34.74		4.956		7.604		9.07		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	34.96		4.882		7.597		9.08		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	35.16		4.820		7.592		9.04		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	35.40		4.629		7.543		9.01		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	35.69		4.492		7.520		8.99		3.06											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	35.97		4.489		7.521		8.94		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	36.29		4.391		7.495		8.94		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	36.45		4.321		7.486		8.94		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	36.64		4.266		7.478		8.93		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	37.03		4.108		7.429		8.95		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	37.21		4.005		7.429		8.95		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	37.53		4.095		7.456		8.85		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	37.67		4.101		7.453		8.83		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	37.89		3.964		7.421		8.86		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	38.13		4.048		7.434		8.76		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	38.41		4.060		7.469		8.73		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	38.71		3.937		7.443		8.75		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	38.93		3.816		7.414		8.78		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	39.17		3.753		7.406		8.78		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	39.46		3.721		7.404		8.76		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	39.75		3.715		7.408		8.75		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	39.90		3.713		7.409		8.74		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	40.15		3.700		7.406		8.72		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	40.40		3.690		7.406		8.70		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	40.69		3.654		7.407		8.69		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	40.97		3.616		7.395		8.69		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	41.17		3.570		7.387		8.68		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	41.50		3.674		7.410		8.63		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	41.63		3.626		7.391		8.64		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	41.94		3.323		7.327		8.71		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	42.27		3.138		7.298		8.72		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	42.44		3.089		7.298		8.70		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	42.78		3.117		7.307		8.64		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	42.93		3.116		7.303		8.63		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	43.27		3.056		7.295		8.61		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	43.39		3.020		7.287		8.61		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	43.67		2.953		7.290		8.47		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	43.90		2.942		7.288		8.47		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	44.17		2.889		7.274		8.46		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	44.42		2.847		7.270		8.48		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	44.64		2.849		7.274		8.46		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	44.89		2.878		7.284		8.42		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	45.22		2.965		7.303		8.38		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	45.51		3.004		7.315		8.36		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	45.66		3.005		7.311		8.36		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	45.97		2.939		7.304		8.36		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	46.23		2.899		7.297		8.34		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	46.48		2.854		7.289		8.32		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	46.67		2.821		7.289		8.32		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	46.92		2.808		7.288		8.31		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	47.17		2.819		7.292		8.31		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	47.40		2.826		7.294		8.30		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	47.71		2.851		7.307		8.29		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	48.04		2.891		7.322		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	48.22		2.919		7.329		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	48.51		2.920		7.333		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	48.65		2.917		7.343		8.27		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	48.93		3.017		7.409		8.23		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	49.17		3.225		7.428		8.19		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	49.44		3.223		7.428		8.19		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	49.67		3.444		7.487		8.09		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	49.91		3.527		7.492		8.10		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	50.15		3.508		7.509		8.11		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	50.47		3.557		7.508		8.13		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	50.69		3.506		7.504		8.18		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	50.91		3.531		7.514		8.19		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	51.16		3.553		7.522		8.20		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	51.38		3.537		7.519		8.23		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	51.68		3.456		7.495		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	51.94		3.370		7.480		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	52.21		3.221		7.453		8.30		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	52.38		3.131		7.433		8.31		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	52.64		3.077		7.420		8.29		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	52.91		3.022		7.399		8.27		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	53.21		2.935		7.388		8.26		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	53.39		2.910		7.387		8.25		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	53.73		2.891		7.383		8.19		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	53.99		2.876		7.385		8.14		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	54.25		2.875		7.385		8.08		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	54.45		2.854		7.386		8.04		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	54.69		2.864		7.388		7.99		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	54.92		2.859		7.390		7.97		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	55.15		2.811		7.384		8.01		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	55.46		2.788		7.379		8.04		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	55.69		2.782		7.378		8.06		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	55.90		2.790		7.384		8.07		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	56.16		2.824		7.395		8.07		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	56.47		2.866		7.407		8.06		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	56.65		2.873		7.408		8.05		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	57.01		2.866		7.412		8.00		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	57.19		2.863		7.414		7.97		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	57.56		2.859		7.420		7.91		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	57.70		2.861		7.422		7.89		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	58.00		2.782		7.405		7.89		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	58.25		2.738		7.405		7.86		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	58.43		2.726		7.405		7.86		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	58.66		2.710		7.410		7.92		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	58.90		2.723		7.417		7.98		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	59.22		2.731		7.420		8.00		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	59.55		2.731		7.427		8.01		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	59.76		2.744		7.432		8.00		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	59.98		2.759		7.440		8.00		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	60.23		2.767		7.449		7.99		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	60.47		2.774		7.456		7.99		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	60.71		2.781		7.463		7.98		2.93											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	60.93		2.789		7.469		7.96		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	61.13		2.794		7.475		7.95		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	61.44		2.802		7.486		7.92		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	61.63		2.811		7.486		7.88		2.79											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	61.90		2.833		7.513		7.71		2.79											
