//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-03-19 11:35:43     0.08    0.311   -0.035    0.027   -0.114  -268.43   -38.82   -27.18   561.51    10.49    3007
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	15.47		1.324		6.541		9.67		11.31											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	15.73		1.329		6.547		9.68		11.05											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	15.97		1.332		6.547		9.67		10.91											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	16.20		1.334		6.547		9.67		10.65											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	16.48		1.344		6.555		9.66		10.25											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	16.73		1.346		6.554		9.66		9.85											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	17.02		1.344		6.555		9.66		9.58											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	17.19		1.345		6.555		9.66		9.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	17.49		1.347		6.555		9.66		9.18											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	17.69		1.347		6.555		9.66		8.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	18.01		1.346		6.556		9.66		8.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	18.25		1.354		6.559		9.66		8.52											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	18.53		1.350		6.562		9.66		8.38											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	18.76		1.359		6.564		9.65		8.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	18.97		1.363		6.566		9.65		7.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	19.24		1.366		6.568		9.66		7.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	19.48		1.386		6.583		9.65		7.85											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	19.75		1.393		6.583		9.64		7.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	19.98		1.380		6.573		9.64		7.45											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	20.25		1.383		6.580		9.64		7.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	20.47		1.401		6.585		9.63		7.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	20.75		1.432		6.595		9.61		7.05											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	20.96		1.439		6.603		9.61		6.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	21.21		1.455		6.610		9.61		6.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	21.45		1.468		6.617		9.59		6.79											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	21.69		1.494		6.628		9.58		6.65											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	22.00		1.544		6.649		9.56		6.65											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	22.25		1.540		6.653		9.56		6.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	22.47		1.596		6.674		9.53		6.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	22.71		1.659		6.700		9.50		6.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	22.97		1.662		6.707		9.49		6.25											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	23.20		1.653		6.704		9.49		6.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	23.45		1.658		6.707		9.48		5.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	23.74		1.677		6.728		9.46		5.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	24.01		1.737		6.750		9.44		5.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	24.20		1.763		6.769		9.43		5.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	24.46		1.787		6.774		9.42		5.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	24.72		1.833		6.818		9.39		5.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	24.98		1.909		6.860		9.35		5.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	25.20		2.089		6.942		9.29		5.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	25.50		2.208		6.967		9.22		5.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	25.76		2.221		6.978		9.19		5.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	25.97		2.239		6.990		9.17		5.32											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	26.28		2.275		7.001		9.13		5.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	26.45		2.277		7.001		9.13		5.06											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	26.71		2.281		7.001		9.10		5.06											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	26.97		2.288		7.010		9.07		5.06											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	27.23		2.295		7.012		9.07		4.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	27.55		2.305		7.024		9.06		4.92											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	27.83		2.315		7.028		9.06		4.79											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	27.95		2.319		7.030		9.06		4.79											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	28.30		2.330		7.033		9.05		4.79											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	28.47		2.331		7.033		9.05		4.66											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	28.74		2.337		7.036		9.05		4.79											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	29.03		2.345		7.041		9.05		4.66											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	29.22		2.350		7.047		9.05		4.66											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	29.53		2.366		7.051		9.05		4.52											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	29.72		2.372		7.058		9.04		4.52											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	30.00		2.407		7.075		9.03		4.52											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	30.24		2.422		7.081		9.02		4.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	30.47		2.430		7.084		9.01		4.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	30.73		2.438		7.089		9.00		4.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	30.98		2.443		7.093		9.00		4.39											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	31.28		2.448		7.096		9.00		4.26											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	31.47		2.453		7.099		8.99		4.26											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	31.73		2.463		7.109		8.99		4.26											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	31.94		2.469		7.111		8.99		4.26											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	32.21		2.471		7.115		8.99		4.26											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	32.50		2.478		7.126		8.99		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	32.71		2.514		7.148		8.97		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	33.02		2.528		7.157		8.97		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	33.22		2.533		7.163		8.97		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	33.49		2.543		7.167		8.97		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	33.71		2.550		7.173		8.96		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	33.95		2.556		7.179		8.96		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	34.22		2.607		7.207		8.94		4.12											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	34.50		2.631		7.224		8.93		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	34.72		2.633		7.229		8.93		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	34.95		2.640		7.233		8.92		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	35.25		2.649		7.237		8.92		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	35.46		2.648		7.237		8.92		3.99											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	35.72		2.662		7.245		8.91		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	36.01		2.666		7.255		8.91		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	36.23		2.688		7.262		8.90		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	36.54		2.698		7.271		8.90		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	36.72		2.710		7.274		8.89		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	37.04		2.707		7.282		8.89		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	37.28		2.713		7.281		8.89		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	37.46		2.722		7.285		8.88		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	37.73		2.730		7.288		8.88		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	37.98		2.730		7.289		8.88		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	38.20		2.671		7.283		8.89		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	38.48		2.708		7.294		8.90		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	38.70		2.710		7.294		8.90		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	38.97		2.704		7.294		8.90		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	39.24		2.711		7.297		8.89		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	39.50		2.707		7.295		8.89		3.86											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	39.72		2.676		7.289		8.90		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	39.97		2.674		7.288		8.91		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	40.20		2.691		7.290		8.90		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	40.47		2.725		7.305		8.88		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	40.72		2.745		7.311		8.87		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	40.95		2.780		7.319		8.86		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	41.19		2.788		7.325		8.83		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	41.54		2.775		7.324		8.83		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	41.69		2.765		7.322		8.84		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	42.01		2.760		7.327		8.83		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	42.27		2.760		7.327		8.83		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	42.46		2.756		7.328		8.83		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	42.77		2.839		7.356		8.81		3.73											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	43.03		2.868		7.360		8.81		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	43.33		2.841		7.358		8.82		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	43.48		2.850		7.360		8.82		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	43.80		2.869		7.363		8.80		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	44.09		2.864		7.360		8.80		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	44.27		2.854		7.358		8.80		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	44.51		2.839		7.357		8.79		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	44.76		2.838		7.358		8.78		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	45.02		2.835		7.358		8.78		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	45.21		2.833		7.360		8.78		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	45.53		2.815		7.360		8.79		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	45.80		2.808		7.360		8.79		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	46.04		2.808		7.360		8.79		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	46.22		2.806		7.360		8.79		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	46.46		2.797		7.360		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	46.74		2.798		7.360		8.80		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	47.00		2.800		7.360		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	47.21		2.802		7.360		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	47.52		2.790		7.359		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	47.71		2.791		7.360		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	48.00		2.764		7.354		8.82		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	48.20		2.778		7.355		8.81		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	48.52		2.676		7.336		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	48.74		2.646		7.330		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	49.00		2.622		7.327		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	49.20		2.613		7.331		8.88		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	49.44		2.614		7.329		8.91		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	49.71		2.629		7.334		8.90		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	49.97		2.651		7.335		8.90		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	50.30		2.646		7.338		8.90		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	50.54		2.654		7.342		8.90		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	50.80		2.657		7.343		8.90		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	51.04		2.653		7.345		8.90		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	51.30		2.656		7.346		8.89		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	51.48		2.653		7.350		8.89		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	51.73		2.667		7.358		8.89		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	51.95		2.685		7.363		8.86		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	52.23		2.691		7.364		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	52.54		2.693		7.366		8.84		3.59											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	52.77		2.692		7.365		8.84		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	53.00		2.693		7.366		8.84		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	53.27		2.691		7.366		8.84		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	53.45		2.691		7.367		8.84		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	53.73		2.678		7.366		8.84		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	53.95		2.667		7.365		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	54.27		2.665		7.368		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	54.56		2.676		7.371		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	54.70		2.673		7.371		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	54.98		2.671		7.372		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	55.22		2.672		7.371		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	55.51		2.671		7.371		8.85		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	55.71		2.670		7.371		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	55.98		2.666		7.371		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	56.31		2.658		7.372		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	56.55		2.654		7.375		8.86		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	56.79		2.662		7.380		8.85		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	57.00		2.679		7.386		8.85		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	57.27		2.692		7.390		8.84		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	57.46		2.708		7.398		8.83		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	57.72		2.728		7.412		8.82		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	58.02		2.738		7.414		8.81		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	58.34		2.728		7.412		8.81		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	58.47		2.725		7.411		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	58.71		2.723		7.411		8.80		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	58.98		2.718		7.410		8.79		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	59.28		2.709		7.410		8.80		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	59.54		2.710		7.411		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	59.71		2.714		7.413		8.80		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	60.03		2.732		7.421		8.79		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	60.30		2.755		7.427		8.79		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	60.49		2.762		7.429		8.79		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	60.79		2.788		7.440		8.75		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	60.96		2.834		7.452		8.73		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	61.35		2.873		7.467		8.72		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	61.51		2.908		7.482		8.71		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	61.77		2.966		7.495		8.68		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	61.96		2.983		7.495		8.66		3.46											
