//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-10-07
//METADATA;STIME;10:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0136
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;458
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311810072.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20181007_77FY_0136.txt
//METADATA;WINDIR;32
//METADATA;WINSP;6
//METADATA;AIRTEMP;10
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-10-07 10:35:23
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 oktober 2018 07:40:52
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.14238528000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.64000000000E+0000  8.92197242000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311810072.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	334.21		6.258		12.398		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	334.41		6.258		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	334.70		6.258		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	334.95		6.258		12.398		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	335.14		6.259		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	335.42		6.259		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	335.74		6.259		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	335.95		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	336.16		6.258		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	336.42		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	336.68		6.260		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	336.93		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	337.16		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	337.48		6.260		12.398		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	337.70		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	337.91		6.260		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	338.20		6.260		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	338.39		6.260		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	338.72		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	338.94		6.260		12.400		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	339.18		6.259		12.399		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	339.39		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	339.68		6.259		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	339.94		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	340.19		6.259		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	340.40		6.259		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	340.68		6.260		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	340.92		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	341.19		6.259		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	341.47		6.260		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	341.68		6.259		12.399		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	341.92		6.259		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	342.23		6.259		12.401		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	342.41		6.260		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	342.70		6.260		12.400		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	342.89		6.259		12.401		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	343.19		6.260		12.401		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	343.39		6.260		12.401		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	343.70		6.260		12.401		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	343.89		6.259		12.401		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	344.15		6.259		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	344.39		6.260		12.401		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	344.67		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	344.96		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	345.17		6.260		12.402		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	345.46		6.259		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	345.67		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	345.96		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	346.24		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	346.41		6.260		12.403		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	346.69		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	346.98		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	347.21		6.262		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	347.40		6.260		12.403		-0.04		3.19											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	347.69		6.261		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	347.97		6.260		12.403		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	348.21		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	348.40		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	348.71		6.260		12.402		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	348.90		6.261		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	349.16		6.260		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	349.41		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	349.69		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	349.91		6.260		12.403		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	350.16		6.261		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	350.44		6.260		12.404		-0.04		3.19											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	350.70		6.260		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	350.93		6.261		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	351.22		6.260		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	351.47		6.261		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	351.70		6.263		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	351.97		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	352.19		6.262		12.404		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	352.42		6.261		12.404		-0.04		3.19											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	352.64		6.260		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	352.92		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	353.21		6.260		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	353.40		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	353.66		6.262		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	353.95		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	354.21		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	354.42		6.262		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	354.67		6.260		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	354.90		6.260		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	355.20		6.262		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	355.45		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	355.70		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	355.97		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	356.18		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	356.43		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	356.65		6.260		12.406		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	356.93		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	357.15		6.262		12.406		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	357.46		6.261		12.406		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	357.70		6.262		12.405		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	357.95		6.262		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	358.17		6.261		12.405		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	358.46		6.261		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	358.68		6.261		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	358.90		6.261		12.406		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	359.20		6.262		12.406		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	359.41		6.261		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	359.66		6.262		12.406		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	359.89		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	360.19		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	360.41		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	360.66		6.261		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	360.95		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	361.16		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	361.41		6.262		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	361.71		6.262		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	361.90		6.262		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	362.19		6.261		12.407		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	362.45		6.262		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	362.67		6.262		12.407		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	362.89		6.262		12.408		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	363.17		6.262		12.408		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	363.40		6.262		12.408		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	363.71		6.263		12.408		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	363.94		6.262		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	364.19		6.262		12.409		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	364.46		6.262		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	364.67		6.263		12.409		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	364.94		6.262		12.409		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	365.18		6.263		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	365.42		6.262		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	365.67		6.263		12.411		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	365.93		6.263		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	366.21		6.263		12.409		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	366.40		6.262		12.411		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	366.67		6.263		12.411		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	366.97		6.263		12.412		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	367.15		6.263		12.411		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	367.41		6.263		12.411		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	367.70		6.263		12.412		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	367.97		6.263		12.412		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	368.17		6.264		12.412		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	368.45		6.265		12.412		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	368.68		6.264		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	368.93		6.263		12.412		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	369.18		6.263		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	369.47		6.264		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	369.70		6.263		12.412		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	369.94		6.263		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	370.20		6.264		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	370.46		6.264		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	370.70		6.263		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	370.93		6.263		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	371.18		6.263		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	371.46		6.264		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	371.64		6.263		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	371.90		6.265		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	372.20		6.264		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	372.41		6.263		12.413		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	372.67		6.265		12.413		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	372.98		6.265		12.414		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	373.16		6.263		12.414		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	373.44		6.265		12.414		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	373.70		6.264		12.414		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	373.92		6.265		12.414		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	374.14		6.263		12.414		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	374.40		6.265		12.416		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	374.72		6.266		12.417		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	374.94		6.265		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	375.18		6.266		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	375.41		6.265		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	375.67		6.266		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	375.93		6.266		12.417		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	376.17		6.265		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	376.43		6.266		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	376.65		6.266		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	377.01		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	377.22		6.266		12.417		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	377.42		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	377.65		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	378.00		6.266		12.418		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	378.16		6.266		12.418		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	378.43		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	378.74		6.265		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	378.93		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	379.21		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	379.43		6.267		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	379.66		6.266		12.418		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	379.90		6.266		12.418		-0.04		3.33											
